Page ID,Page Name,Disclaimer,Amount Spent (EUR)
203065183038056,Edizioni Centro Studi Erickson,Edizioni Centro Studi Erickson,338
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,Eugenio Filograna,333
517836524946630,Humana Italia,Humana Italia,328
100943241302034,marcelli_daniele,Daniele Marcelli,327
145437958954905,Simona Bonafè,Simona Bonafè,325
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,323
963634253669103,Donatella Porzi,Donatella Porzi,323
46284336597,Eau Thermale Avène,Eau Thermale Avène,320
106834684049147,Antonio Di Cintio - Consigliere Comunale,Antonio Dicintio,316
102913007801451,Il Riformista,Il Riformista Romeo Editore,315
180275292801010,Fratelli d'Italia Camera,Gruppo Parlamentare della Camera dei Deputati "Fratelli D'Italia",314
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,314
117833439613784,Pietro Bellini - Elezioni regionali Umbria,Luca Rotili,313
118591018251602,Senatori PD,Senatori PD,311
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,310
432523620830705,Patrizia Angeli - Lega,These ads ran without a disclaimer,309
153867014792181,La Voce del Territorio Umbro,Andrea Sonaglia,309
438647399606160,Catia Degli Esposti Consigliere Comunale,Catia Degli Esposti,308
217810366941,Left,Left,306
102769371451340,Civici per,Civici per,305
503567226377662,Centro Narconon "Il Gabbiano",These ads ran without a disclaimer,304
350016089053142,New Tech is Coming,These ads ran without a disclaimer,304
657831660949139,Purina FELIX,These ads ran without a disclaimer,301
100375901377419,Sauro Cristofani Candidato PD,Sauro Cristofani,300
500318426668610,Stefano Lucidi,These ads ran without a disclaimer,300
126662574668084,Più Europa,Più Europa,295
16995627251,Mulino Bianco,Mulino Bianco,293
407002316098521,Giacomo Leonelli,These ads ran without a disclaimer,293
850277085309106,Luca Valigi - Lega Perugia,These ads ran without a disclaimer,289
277302535941109,Gaspert Italia,Gaspert Italia Srl,289
100103075241780,Fondazione Laps,Fondazione Laps,288
127100637444463,VELUX,VELUX,288
415633215912334,Roberto Morroni,These ads ran without a disclaimer,288
1986354791491604,Filippo Sargentini - Candidato Amministrative Perugia 2019,These ads ran without a disclaimer,283
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,282
134845253246587,Giovanni Guidi,These ads ran without a disclaimer,282
455750777797919,Farmacie UniClub,Farmacie UniClub,276
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,273
363589373994,Filippo Rossi,Filippo Rossi,266
239696222820040,Plan International Italia,Plan International Italia,266
156765954358208,Umbrialeft,Umbrialeft,265
127219398676391,Belli per l'Umbria,Alessandro Belli,264
589720878036963,Studio legale Polenzani - Brizzi,Leonardo Alunni  Breccolenti,264
103073101102223,Simone Picotti,These ads ran without a disclaimer,262
107369881088003,Emanuele Zocco,Emanuele Zocco,261
978898872309059,Innovazione Politica - Luca Papi,Luca Papi,260
420229661416994,Nestlé,Nestlé,260
187732718643961,Simona Meloni - Vicepresidente Assemblea Legislativa Regione Umbria,Simona Meloni,259
206708532746370,Mara Bizzotto Pagina Ufficiale,Mara Bizzotto,259
107898832590939,European Commission,These ads ran without a disclaimer,258
104290060974654,Vincenzo Bianconi,Michele Buratti,257
160406350666170,Eurodeputati PD,EurodeputatiPD,256
667483386685540,Silvia Sardone,Silvia Sardone,255
635335283545677,Giampietro Angelini,Noi per Norcia,255
2510702738963818,Sabrina Di Cola - Bianconi per l'Umbria Patto Civico,Sabrina Di Cola,253
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,252
73493613024,ActionAid Italia,These ads ran without a disclaimer,251
2157706944445944,Azione,Azione,248
674115289288309,Silenzi e falsità della stampa italiana,MFM,247
38423524033,Nicola Zingaretti,Partito Democratico,246
1129281007239066,RicreAzione - Giovani per Marsciano,These ads ran without a disclaimer,245
1673669186277733,Freeda,Daniela Sparano,244
8340223883,Avaaz,Avaaz,243
66158008231,Lega del Filo d'Oro - ONLUS,Lega del Filo d'Oro - ONLUS,241
2063315587268902,Valeria Alessandrini,Valeria Alessandrini Lega Umbria,238
1562198404057623,Informatore,Informatore,238
108701893818048,Manuela Puletti - Lega Umbria,Manuela Puletti,237
414325455372563,Lightland,Lightland Srl,236
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,229
351797152405843,Arianna Verucci,Arianna Verucci,229
103211424754369,Domani,Domani,229
365685333954209,Eastwest European Institute,Eastwest European Institute,225
53388213256,Vincenzo De Luca,De Luca,216
284515247529,Corriere della Sera,Corriere della Sera,216
104374124291635,Sergio De Vincenzi - Consigliere Regionale Umbria,Sergio De Vincenzi,215
201996906606311,Luisa Regimenti,Luisa Regimenti,214
677428805754829,USR Diaspora - Italia,Partidul Uniunea Salvati Romania,214
885045775219511,Enrico Melasecche,These ads ran without a disclaimer,212
593847704462763,Europa Verde,Europa Verde,209
36143771015,Calvin Klein,These ads ran without a disclaimer,209
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,208
2009307932666872,Senatori Forza Italia,Senatori Forza Italia,208
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,208
377901329389619,Ener2Crowd,Ener2Crowd,207
1430090467226454,Democracy,Associazione Diplomatici,206
1724406440957211,Sinistra Civica Verde - Terni,Nicola Zingarelli,206
280049022881514,Marco Tinarelli a 5 Stelle,These ads ran without a disclaimer,204
200474896635518,Alperia,These ads ran without a disclaimer,204
1979110312217637,Federica Cambiotti - Gualdo Tadino per Salvini,These ads ran without a disclaimer,203
130748560281809,Eurosatellite,Giovanni Battista Magro,201
82340461611,Termometro Politico,Gianluca Borrelli,194
303531599691398,Mariastella Gelmini,Mariastella Gelmini,192
364799204377698,Matteo Burico Sindaco,These ads ran without a disclaimer,191
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,190
110372232331805,Mission Bambini,Mission Bambini,189
451419891563905,Pro Vita & Famiglia Onlus,ProVita Onlus,187
105807267723648,Emergenza Bambini,Unicef,186
178425492861948,MyVip - Fotografia,MyVip - Fotografia,184
119260429464128,Gianluigi Rosi,Gianluigi Rosi,184
188176378303931,Kaitiaki,Kaitiaki Srl,184
462481150984870,Moreno Fortini Regionali 2019,Moreno Fortini,182
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,181
109270097144223,Michela Lupi PATTO Civico per Bianconi Presidente,Michela Lupi,181
2159934824101645,Michele Carini - Consigliere Comunale Lega Gubbio,Michele Carini,181
411467229672449,Fabio Graziani candidato Lega Gubbio,These ads ran without a disclaimer,180
1024662227580835,One Planet One Future,One Planet One Future,178
39993728498,Amnesty International - Italia,These ads ran without a disclaimer,178
295129913955200,Aboca,Aboca,177
156746462123,National Geographic,National Geographic,177
1599379913633599,Fabio Paparelli,Fabio Paparelli,177
2510702738963818,Sabrina Di Cola - Bianconi per l'Umbria Patto Civico,These ads ran without a disclaimer,177
1525286264410403,Marco Casucci,Marco Casucci,176
1954128541362507,PolyWealth,Josè Davide Campana,176
812016922516470,Angela Maria Sartini - Lega Umbria - Assessore al Comune di Orvieto,Angela Maria Sartini,175
169042736456594,All Out,All Out,174
1112437908807337,Valerio Mancini - Lega Umbria,These ads ran without a disclaimer,174
53333471319,Fondazione L'Albero della Vita - onlus,Fondazione L'Albero della Vita - onlus,172
269909651698,Istituto Oikos Onlus,Istituto Oikos Onlus,172
106136087459867,Massimo Sisani,Massimo Sisani,171
117669966299893,Lucia Fiumi,Lucia Fiumi,170
81958664405,Ray-Ban,These ads ran without a disclaimer,169
265286813594330,Eugenio Giani,Eugenio Giani,169
81698998693,Maurizio Lupi,Maurizio Lupi,168
385509022061328,Acqua per Tutti,WeWorld Onlus,168
103073101102223,Simone Picotti,Simone Picotti,168
126578555602,Skuola.net,Skuola.net,167
393415427886999,Roberta Ricci - Vicepresidente del Consiglio Comunale di Perugia,These ads ran without a disclaimer,167
60727835776,LIPU,LIPU,166
729627343834501,Kialo,These ads ran without a disclaimer,164
267617064117828,Plastic Free,Plastic Free Odv Onlus,164
2257059151220303,Gruppo Consiliare - Città della Pieve In Comune,These ads ran without a disclaimer,164
563796167111709,Gaetano Troncone,Gaetano Troncone,163
1942760395965996,Passaggio al Bosco Edizioni,Marco Scatarzi,162
280584806174879,Risveglia la tua città risveglia le nostre periferie,These ads ran without a disclaimer,161
404402342956536,StartupItalia,StartupItalia,160
150200761667597,Oxfam Italia,These ads ran without a disclaimer,160
129614623725639,Cesvi Onlus,Cesvi Onlus,158
1198302750251842,The Vision,The Vision,157
1000392486681830,Italia Viva,Comitati di azione civile - Ritorno al futuro,156
228073157368,HISTORY,HISTORY,156
419615108232353,Angela Leonardi Personaggio Politico,Angela Leonardi,156
291380024325396,Brando Benifei,Brando Benifei,155
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,Luciana Mosconi - La Signora delle Tagliatelle,155
479212098810360,Angelo Ciocca,Angelo Ciocca,153
624608431059294,Evolvere,Evolvere,153
110945830310993,Pagina Andrea Orazi,Andrea Orazi,151
101081664633273,Lamberto Marcantonini Candidato al Consiglio Regione Umbria - Forza Italia,Lamberto Marcantonini,150
103145864429824,Werter Grasselli,Werter Grasselli,150
257113927825642,Susanna Ceccardi,Susanna Ceccardi,149
2327015047579648,Marco Magarini Montenero,Marco Magarini Montenero,148
1410474395723679,Petizioni.it,These ads ran without a disclaimer,146
1637527246265111,Luca Tramini,Luca Tramini,146
163857096962330,SodaStream Italia,SodaStream Italia,146
559814441154207,Giuliano Giubilei,These ads ran without a disclaimer,145
475571379180985,Fabio Viventi - Forza Italia,These ads ran without a disclaimer,145
269514173218509,Fabrizio Gareggia Sindaco,These ads ran without a disclaimer,145
223175114447090,Sant'Egidio,Sant'Egidio,145
223145408312150,Futura Energie,These ads ran without a disclaimer,145
113964423332609,Cristina Sensi - Lega,Daniela Baldari,144
100344018043076,Cristian Brutti,These ads ran without a disclaimer,144
2271639212871376,Gesenu,GSA Gestione Servizi Aziendali,143
948165718584742,Palazzo Chigi - Presidenza del Consiglio dei Ministri,These ads ran without a disclaimer,143
542179559510189,Amway Italia,Amway Italia,143
1484930921718556,UBI Banca,UBI Banca,142
400381673394375,CFC - Garanti dell'Imprenditore,These ads ran without a disclaimer,141
174457180812,MoVimento 5 Stelle,MoVimento 5 Stelle Camera,140
280099795721649,U-Report On The Move,UNICEF,139
162304007158133,San Benedetto,San Benedetto,139
208439292553517,Cittadinanzattiva,Cittadinanzattiva,138
422855264429636,Lucia Vergaglia,Lucia Vergaglia,138
172100582800415,Coop,Coop Italia,138
105814374396210,Gruppi Consiliari Centro Sinistra Comune di Foligno,Gruppiconsiliaricsxfoligno,138
120086638037673,Gianni Golfera,These ads ran without a disclaimer,137
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,137
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,136
