Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103791734515979,Orlando de Cristofaro,Orlando De Cristofaro,≤100
1696526097259375,Stefano Testa,These ads ran without a disclaimer,≤100
163857096962330,SodaStream Italia,SodaStream Italia,≤100
593847704462763,Europa Verde,Europa Verde,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
269909651698,Istituto Oikos Onlus,Istituto Oikos Onlus,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
118591018251602,Senatori PD,Senatori PD,≤100
228073157368,HISTORY,HISTORY,≤100
217810366941,Left,Left,≤100
176134109106348,Francesco Galtieri,Francesco Galtieri,≤100
150807575725577,Carlo Carmine,These ads ran without a disclaimer,≤100
105807267723648,Emergenza Bambini,Unicef,≤100
542179559510189,Amway Italia,Amway Italia,≤100
1486053308334191,Aurelio Tommasetti,Aurelio Tommasetti,≤100
174457180812,MoVimento 5 Stelle,MoVimento 5 Stelle Camera,≤100
2310537619234151,Franco Pagliani,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,Eastwest European Institute,≤100
190141131032201,ANSA Europa,ANSA Europa,≤100
280099795721649,U-Report On The Move,UNICEF,≤100
400381673394375,CFC - Garanti dell'Imprenditore,These ads ran without a disclaimer,≤100
1534383113498475,Lega Salvini Premier - Molise,Jari Colla,≤100
160406350666170,Eurodeputati PD,EurodeputatiPD,≤100
106061474071709,Union Energia,These ads ran without a disclaimer,≤100
451419891563905,Pro Vita & Famiglia Onlus,ProVita Onlus,≤100
129614623725639,Cesvi Onlus,Cesvi Onlus,≤100
1024662227580835,One Planet One Future,One Planet One Future,≤100
948165718584742,Palazzo Chigi - Presidenza del Consiglio dei Ministri,These ads ran without a disclaimer,≤100
100407685074596,Anna Maria Fallucchi,Io sono Anna,≤100
479212098810360,Angelo Ciocca,Angelo Ciocca,≤100
223175114447090,Sant'Egidio,Sant'Egidio,≤100
376113702438564,Levissima,Levissima,≤100
408051832613962,Cornetto,Unilever,≤100
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,Luciana Mosconi - La Signora delle Tagliatelle,≤100
44991281207,SOS - Il Telefono Azzurro Onlus,SOS - Il Telefono Azzurro Onlus,≤100
156746462123,National Geographic,National Geographic,≤100
103544301255409,Enasarco del Futuro,Comitato Enasarco del Futuro,≤100
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,≤100
39993728498,Amnesty International - Italia,These ads ran without a disclaimer,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
1542098406066630,Stefano Graziano,Stefano Graziano,≤100
234250624070408,ONBSI,ONBSI,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
1106684922734874,Hokuto Nutrition,These ads ran without a disclaimer,≤100
82340461611,Termometro Politico,Gianluca Borrelli,≤100
101970108632077,Italy Mask Online,ExpoLed,≤100
101482684590828,Gianluigi Santillo,Gianluigi Santillo,≤100
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,≤100
149952518355081,Ferrero Italia,Ferrero Italia,≤100
1440861016137554,Zoo D'Abruzzo,These ads ran without a disclaimer,≤100
291380024325396,Brando Benifei,Brando Benifei,≤100
2217881658525706,Ilaria Antelmi,Ilaria Antelmi,≤100
101799328099091,Università degli Studi in crisi d’impresa “Sergio Marchionne”,These ads ran without a disclaimer,≤100
905009439550353,Valerio V E R G A,These ads ran without a disclaimer,≤100
141856142632410,Giosi Ferrandino,Giosi Ferrandino,≤100
181743365698313,William Turcinovic,William Turcinovic,≤100
417241311803541,Massimo Paolucci,Massimo Paolucci,≤100
2305091553048231,Alessandro Santoro - Consigliere Comune Casalbordino,These ads ran without a disclaimer,≤100
385769928749734,Smart Business Lab,These ads ran without a disclaimer,≤100
868088733252964,Findus Italia,Findus Italia,≤100
1681022168583960,Giorgio Magliocca Presidente della Provincia di Caserta,Giorgio Magliocca,≤100
175046706411,easyJet,These ads ran without a disclaimer,≤100
322376414836203,Spefin Finanziaria SpA,Spefin Finanziaria S.p.A.,≤100
665978383852747,Scapoli CHE Resiste,These ads ran without a disclaimer,≤100
129614623725639,Cesvi Onlus,Cesvi,≤100
326391078026765,Luciano Fioravante Paduano al Comune di Termoli,These ads ran without a disclaimer,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
262571363882956,Comieco,Comieco,≤100
117972564948594,Algida,Unilever,≤100
362494797700891,Federica Picchi,Federica Picchi,≤100
101920684838893,Gaetano Manfredi,Gaetano Manfredi,≤100
160990314475430,Mit Shopping,Mit Shopping,≤100
625365517906652,Aida Romagnuolo,Aida Romagnuolo,≤100
363589373994,Filippo Rossi,Filippo Rossi,≤100
100964541456650,Will media,These ads ran without a disclaimer,≤100
312987086035373,Claudia Mistichelli,Claudia Mistichelli,≤100
172100582800415,Coop,Coop Italia,≤100
196023617661517,GLUIT,These ads ran without a disclaimer,≤100
726927320703290,Severino Nappi,Severino Nappi,≤100
1198302750251842,The Vision,The Vision,≤100
1942760395965996,Passaggio al Bosco Edizioni,Marco Scatarzi,≤100
150301155010350,Intersos,Intersos,≤100
343584756259146,Al fianco delle Donne,These ads ran without a disclaimer,≤100
120086638037673,Gianni Golfera,These ads ran without a disclaimer,≤100
1625881034369357,Rino Pezzano,Rino Pezzano,≤100
391770197992824,SicheConviene,These ads ran without a disclaimer,≤100
503567226377662,Centro Narconon "Il Gabbiano",Centro Narconon "Il Gabbiano",≤100
563043463774635,Crime+Investigation,Crime+Investigation,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
239696222820040,Plan International Italia,Plan International Italia,≤100
1723311427938739,ASMEL,Associazione per la Sussidiarietà e la Modernizzazione degli Enti Locali,≤100
1389519327952496,BCC Credito Cooperativo,BCC Credito Cooperativo,≤100
276862372860472,Dipartimento Pari Opportunità - Presidenza del Consiglio dei Ministri,Dipartimento Pari Opportunità - Presidenza del Consiglio dei Ministri,≤100
1410474395723679,Petizioni.it,These ads ran without a disclaimer,≤100
721617177928574,Giancarlo Cerrelli,Giancarlo Cerrelli,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
310949775693438,Teresa Bellanova,Italia Viva,≤100
55616421923,Massimiliano Scarabeo,These ads ran without a disclaimer,≤100
2226948360966726,Movimento Kethane,Deborah Cieri,≤100
290721534331298,Anna Ascani,Anna Ascani,≤100
523288924866778,Angela Antonecchia,Angela Antonecchia,≤100
1464271787203276,New Energy Energie Rinnovabili,New Energy S.r.l.,≤100
528391914199037,Fabio Roscani,Fabio Roscani,≤100
113797353644254,SG SPA - Healthcare Solutions,SG Spa,≤100
677428805754829,USR Diaspora - Italia,Partidul Uniunea Salvati Romania,≤100
197769961025,Best Western Italia,Best Western Italia,≤100
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
163562357546616,Comune di San Bartolomeo in Galdo,Carmine Agostinelli,≤100
111143240287580,Maire Tecnimont,Maire Tecnimont,≤100
141018822634945,Acqua Vitasnella,Acqua Vitasnella,≤100
1773694896182795,VD,VD,≤100
162385100509855,Cucine LUBE,These ads ran without a disclaimer,≤100
119200734774774,Radicali,Radicali,≤100
121622734528770,Eidos Communication,Eidos Communication,≤100
190766780967976,Geopolitica.info,Geopolitica.info,≤100
111949533493768,ZoomProfit,Marco Minelli,≤100
60727835776,LIPU,LIPU,≤100
