Page ID,Page Name,Disclaimer,Amount Spent (EUR)
126662574668084,Più Europa,Più Europa,1509
110261260802089,Antonio Manganelli - Chiasso Fuori le Mura,Antonio Manganelli,1489
46284336597,Eau Thermale Avène,Eau Thermale Avène,1487
238421186223747,Sergio Gatteschi,These ads ran without a disclaimer,1472
48162236934,Alessandro Capecchi,Alessandro Capecchi,1468
1570838163137738,Lega Toscana - Salvini Premier,Lega Toscana - Salvini Premier,1458
118591018251602,Senatori PD,Senatori PD,1442
131887960826264,Carlo Calenda,Siamo Europei,1441
400381673394375,CFC - Garanti dell'Imprenditore,CFC - Garanti dell'Imprenditore,1441
517836524946630,Humana Italia,Humana Italia,1440
1999551673592698,Michele Gubitosa,Michele Gubitosa,1439
1570838163137738,Lega Toscana - Salvini Premier,These ads ran without a disclaimer,1421
100103075241780,Fondazione Laps,Fondazione Laps,1395
920813058010834,Marco Landi,Marco Landi,1370
111072293739517,Forza Italia Fiesole,Elio Napoleone Ferlaino,1366
963373667373045,Raffaella Bonsangue,"Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue",1356
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,Eugenio Filograna,1348
396401460513070,Ruggero Barbetti,Ruggero Barbetti,1334
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,These ads ran without a disclaimer,1320
304357640136656,Elisa Meloni,Elisa Meloni,1309
623916468233545,Forza Italia Fiesole,Elio Napoleone Ferlaino,1301
253271425712761,Orgoglio Toscana per Giani Presidente,Claudio Tirinnanzi,1294
649034672202155,Luca Baroncini - Sindaco di Montecatini Terme,These ads ran without a disclaimer,1291
239696222820040,Plan International Italia,Plan International Italia,1291
109124290780727,Protectia,Luca Magnani,1281
657831660949139,Purina FELIX,These ads ran without a disclaimer,1279
955643344543213,Sindacato Asset,These ads ran without a disclaimer,1277
376113702438564,Levissima,These ads ran without a disclaimer,1267
108341445894,Enel Group,Enel Group,1265
1907088782915146,Diletta Bresci Lega,Diletta Bresci,1248
160406350666170,Eurodeputati PD,EurodeputatiPD,1236
1559237177689580,LORENZO BAGLIONI,Lorenzo Baglioni,1218
16995627251,Mulino Bianco,Mulino Bianco,1215
73493613024,ActionAid Italia,These ads ran without a disclaimer,1208
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,1208
844228062323180,Stefano Scaramelli,Stefano Scaramelli,1201
178425492861948,MyVip - Fotografia,MyVip - Fotografia,1191
533791943775856,Emanuele Cocollini,Emanuele Cocollini,1182
119104539661400,Anna Paris,Anna Paris,1180
547494135363560,Sosteniamo Andrea Vannucci in Toscana,Andrea Vannucci,1179
303430967017741,Andrea Romiti,Andrea Romiti,1172
595896257210501,Puntoacqua,Puntoacqua,1171
102913007801451,Il Riformista,Il Riformista Romeo Editore,1169
350016089053142,New Tech is Coming,These ads ran without a disclaimer,1162
180275292801010,Fratelli d'Italia Camera,Gruppo Parlamentare della Camera dei Deputati "Fratelli D'Italia",1155
203065183038056,Edizioni Centro Studi Erickson,Edizioni Centro Studi Erickson,1147
189063314589418,Stefania Saccardi,Stefania Saccardi,1129
1673669186277733,Freeda,Daniela Sparano,1107
2120640581323528,Marco Curcio,Marco Curcio,1103
503567226377662,Centro Narconon "Il Gabbiano",These ads ran without a disclaimer,1102
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,1101
115117856959694,Massimiliano Simoni,Massimiliano Simoni,1099
103665854711393,Michelangelo Betti Sindaco di Cascina,Michelangelo Betti Sindaco di Cascina,1094
127100637444463,VELUX,VELUX,1093
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,1084
8340223883,Avaaz,Avaaz,1073
506531149512596,Antonio Tajani,Antonio Tajani,1064
66158008231,Lega del Filo d'Oro - ONLUS,Lega del Filo d'Oro - ONLUS,1061
420229661416994,Nestlé,Nestlé,1054
184848885311672,Circolo Sena Civitas,Claudio Marignani,1048
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,1042
376113702438564,Levissima,Levissima,1041
107898832590939,European Commission,These ads ran without a disclaimer,1038
150200761667597,Oxfam Italia,These ads ran without a disclaimer,1012
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,1004
669403516452400,Mario Puppa,Mario Puppa,997
674115289288309,Silenzi e falsità della stampa italiana,MFM,996
1398071870469425,Cristina Giachi,Cristina Giachi,996
667483386685540,Silvia Sardone,Silvia Sardone,996
675190186216255,Europa Verde Toscana,Federazione Regionale Verdi Toscana,991
201996906606311,Luisa Regimenti,Luisa Regimenti,974
36143771015,Calvin Klein,These ads ran without a disclaimer,959
1106684922734874,Hokuto Nutrition,Mtteo Baldi,953
380885402054839,Manuel Vescovi,Manuel Vescovi,953
206708532746370,Mara Bizzotto Pagina Ufficiale,Mara Bizzotto,950
195326237145660,Consiglieri regionali PD Toscana,Consiglieri regionali PD Toscana,947
1689658024589176,Irene Galletti,Irene Galletti,946
60727835776,LIPU,LIPU,945
103211424754369,Domani,Domani,938
105807267723648,Emergenza Bambini,Unicef,929
41879789522,Tenax,Tenax,922
169042736456594,All Out,All Out,920
101062751626624,Simone Bezzini,Simone Bezzini,915
864246836965042,Partito Comunista - Toscana,Partito Comunista,913
677428805754829,USR Diaspora - Italia,Partidul Uniunea Salvati Romania,911
108846023810021,Andrea Raggi - Assessore del Comune di Carrara,Andrea Raggi,909
346443215983782,Federico Pazzaglia Sindaco,These ads ran without a disclaimer,906
141019746076225,Sorgenia,Sorgenia,896
