Page ID,Page Name,Disclaimer,Amount Spent (EUR)
203065183038056,Edizioni Centro Studi Erickson,Edizioni Centro Studi Erickson,659
506531149512596,Antonio Tajani,Antonio Tajani,658
362494797700891,Federica Picchi,Federica Picchi,650
315849382340059,Giulio Gambino,TPI,650
343584756259146,Al fianco delle Donne,Amref Health Africa - Italia,649
330571451143784,Storie di Amori Sostenibili,Giovanni Valli,646
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,These ads ran without a disclaimer,642
1168815166600773,Fab,Fab,640
101187451705869,Roberto Paradisi,Roberto Paradisi,640
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,Luciana Mosconi - La Signora delle Tagliatelle,639
1450593071894311,Bussolini Design,Bussolini Design,636
165905397380395,Giorgio Fede,Giorgio Fede,634
109491080460389,Bambine Non Spose,WeWorld Onlus,627
190541765007766,Marco Gnocchini,Marco Gnocchini,622
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,620
46284336597,Eau Thermale Avène,Eau Thermale Avène,617
681278885316586,Macerata Insieme,Macerata Insieme,616
350016089053142,New Tech is Coming,These ads ran without a disclaimer,613
48677844864,Amref Health Africa - Italia,These ads ran without a disclaimer,613
112518007213075,Loredana Riccio,Loredana Riccio,613
376113702438564,Levissima,These ads ran without a disclaimer,605
596258023817101,PD Marche,PD Marche,594
1725281434468286,Patagonia,Patagonia,591
940791802692919,Jessica Marcozzi,Sebastiano Tartufoli,589
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,585
517836524946630,Humana Italia,Humana Italia,584
108800170656111,Movimento a difesa della sanità pubblica nella regione Marche,Pierpaolo Morosini,582
70556796032,Andrea Putzu,Andrea Putzu,581
405956940133035,Sosventurini,Antonfrancesco Venturini,577
38423524033,Nicola Zingaretti,Partito Democratico,577
16995627251,Mulino Bianco,Mulino Bianco,575
109124290780727,Protectia,Luca Magnani,574
115464426921194,Mauro Pellegrini #ilversogiusto,Mauro Pellegrini,573
277302535941109,Gaspert Italia,Gaspert Italia Srl,570
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,565
491740718027939,Leo Bollettini LEGA dalle Europee/19,These ads ran without a disclaimer,561
621633224638140,Loretta Bravi,Loretta Bravi,561
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,Eugenio Filograna,560
104824151327823,Paolo Niccoletti,Riccardo Niccoletti,559
176898432323543,Marco Fioravanti,These ads ran without a disclaimer,554
101589744924329,Comunista per le Marche,Fabio Pasquinelli,549
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,545
126662574668084,Più Europa,Più Europa,536
131887960826264,Carlo Calenda,Siamo Europei,523
145437958954905,Simona Bonafè,Simona Bonafè,514
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,514
963373667373045,Raffaella Bonsangue,"Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue",508
217810366941,Left,Left,508
1383684045290267,Andrea Biancani,Andrea Biancani,505
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,503
657831660949139,Purina FELIX,These ads ran without a disclaimer,499
