Page ID,Page Name,Disclaimer,Amount Spent (EUR)
302086787382160,Asociación Para la Defensa de los Intereses de España,These ads ran without a disclaimer,550
299135980419892,HBO España,These ads ran without a disclaimer,542
101791461886249,Zamerno,These ads ran without a disclaimer,539
56760767000,elEconomista.es,elEconomista.es,537
1877326979153198,VOX Granada,These ads ran without a disclaimer,535
358894323517,Diputación Provincial de Jaén,Ana Fernandes De Los Rios Murillo,535
737517859661311,Partido Popular Torrox,These ads ran without a disclaimer,526
174109437481715,CompraEn24,These ads ran without a disclaimer,524
224948454299402,Vodafone yu,These ads ran without a disclaimer,523
271056943440058,Destino Final España,These ads ran without a disclaimer,523
118519168203169,Andy & Lucas,These ads ran without a disclaimer,517
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,515
105664031745,UNRWA España,These ads ran without a disclaimer,512
1415773021975267,Fundación Aquae,Fundación Aquae,512
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,511
402899933870674,Adelante Málaga,Adelante Málaga,507
99155750099,Seagram's Gin,These ads ran without a disclaimer,505
198619990849864,Grupo Municipal Socialista Ayuntamiento de Carmona,These ads ran without a disclaimer,501
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,501
202043114077535,Fran González,These ads ran without a disclaimer,500
1514678391924675,José Luis Sanz,José Luis Sanz,500
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,499
126060760828576,24Bottles,These ads ran without a disclaimer,496
322056604527477,Ecoembes,These ads ran without a disclaimer,494
245056398891824,Health Plan Spain,Yianni Naimah Clare,490
110432360342795,Gesnova Solar,These ads ran without a disclaimer,488
372909479493645,Agrupación Municipal PSOE Huelva,Agrupación Municipal PSOE Huelva,485
592188124467085,Oatly,These ads ran without a disclaimer,484
437165689724155,Centro CEME,These ads ran without a disclaimer,478
197438223941899,imaginBank,These ads ran without a disclaimer,473
637614673014559,Noticias Gibraltar,Noticias Gibraltar,470
578942235869606,Ahora Repúblicas,These ads ran without a disclaimer,468
171998672850722,REPSOL,REPSOL,462
133201184024661,European Film Challenge,European Film Challenge,461
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,461
791940034165890,Podemos Sevilla,These ads ran without a disclaimer,460
2026845714022959,Josele González Alcalde,These ads ran without a disclaimer,460
351877478951783,SOS Colabora,These ads ran without a disclaimer,457
112545245582490,Populares Pilas,These ads ran without a disclaimer,455
194053080624605,Compromís,Compromís,448
1514375505527442,Ramón Fernández-Pacheco Monterreal,Populares Almería Ciudad,442
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,442
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,440
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,436
136781799725125,easyJet,These ads ran without a disclaimer,432
477484852825131,Espacredit,These ads ran without a disclaimer,432
313732425328581,PSOE Granada Capital,These ads ran without a disclaimer,430
161916260510295,Òmnium Cultural,Òmnium Cultural,429
1385720501503382,Muebles1click Sevilla,These ads ran without a disclaimer,427
108855100973003,Francisco Barrionuevo,Antonio Francisco Barrionuevo Osorio,426
110785790728142,Mascarillas Españolas,Efasys Medical,423
102886746417877,PlayGround,These ads ran without a disclaimer,423
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,422
113918345350239,Instituto Andaluz de la Mujer,These ads ran without a disclaimer,421
783429961685637,Partido Socialista libre Federación de Granada,These ads ran without a disclaimer,419
1339260542895841,Fuertafit,These ads ran without a disclaimer,417
1539774576306980,Almuñécar - La Herradura Partido Popular,These ads ran without a disclaimer,417
171998672850722,REPSOL,These ads ran without a disclaimer,415
112926388755500,Prodetur - Diputación de Sevilla,These ads ran without a disclaimer,413
157146727652737,Más Granada,These ads ran without a disclaimer,413
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,413
1616417678586264,PSOE Alhaurín El Grande,PSOE Alhaurín el Grande,411
204614282979761,La Actualidad Animalista,These ads ran without a disclaimer,407
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,407
830016950396132,IU Córdoba Ciudad,These ads ran without a disclaimer,405
330244980938064,Adelante Osuna Izquierda Unida,These ads ran without a disclaimer,402
1901443580115838,MENYBER,Jónathan Méndez Hermant,400
137528501663,Domestika,These ads ran without a disclaimer,399
271056943440058,Destino Final España,Carmen Tejedo Muñoz,398
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,397
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,395
358894323517,Diputación Provincial de Jaén,These ads ran without a disclaimer,394
269212336568846,Podemos,Podemos,394
531852573561089,Democrats Abroad Spain,Democrats Abroad,392
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,391
100452531647793,deVere Europe,These ads ran without a disclaimer,390
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,389
255223214562018,"Ministerio de Agricultura, Pesca y Alimentación de España",These ads ran without a disclaimer,388
1012546465458641,Diario16,Diario16,385
1683047025262081,Inés Arrimadas,Ciudadanos,384
605565593141577,Hogarsolar,These ads ran without a disclaimer,382
578942235869606,Ahora Repúblicas,Esquerra Republicana de Catalunya,381
527351247377965,European Committee of the Regions,European Committee of the Regions,380
1466201983649655,Mayores Udp,Laura García Pacheco,376
125820130786950,AMA MORON,Isidoro Ignacio Albarreal Nuñez,376
430039743819288,VICE España,These ads ran without a disclaimer,372
510865852372215,Betfair,These ads ran without a disclaimer,372
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,369
1697743313876995,Maribel Mora Grande,Maribel Mora Grande,368
119498191395609,Locos por las Becas,These ads ran without a disclaimer,366
1401934649824231,FeverSave,These ads ran without a disclaimer,365
182347253824,Fundación Universidad Pablo de Olavide,Maria Dolores Ortiz Herrera,361
235863457044634,Power Teco Blog,These ads ran without a disclaimer,359
401946993719566,Alejandro García Orta,Huelva haciendo historia,358
115046403227198,Más País,These ads ran without a disclaimer,358
114865113227078,The Generation Forest ES,The Generation Forest,357
1702495220034073,RAEE Andalucía,These ads ran without a disclaimer,355
48034275355,EPP - European People's Party,EPP - European People's Party,354
645782922535624,PLIE Jaén,These ads ran without a disclaimer,346
283962895855799,Rosa Galindo Málaga Ahora,Málaga Ahora,345
480736035435613,Centro Andaluz de la Obesidad,These ads ran without a disclaimer,343
133044800622,Greenpeace España,These ads ran without a disclaimer,342
447860788714110,Tú&Yo Sevilla,These ads ran without a disclaimer,342
219525584795335,IU Andalucía,IU Andalucía,340
141967882811620,Togayther,Togayther,340
1460911797467819,La Rinconada Web,La Rinconada Web,340
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,338
107999711031767,Noticias.cat,Marcos Viladomiu Veloso,336
641216859343507,PSOE Palos de la Frontera,These ads ran without a disclaimer,334
112739491284,US Embassy Madrid,US Embassy Madrid,333
2306147563046293,Candidaturaromugines,These ads ran without a disclaimer,330
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,329
128017993920899,EquipoTaller.es - Tienda Online de maquinaria y herramientas para talleres,These ads ran without a disclaimer,328
901463546910686,Pedro J. Cabrera Rentero,These ads ran without a disclaimer,327
773847792694686,IU Puente Genil,These ads ran without a disclaimer,326
1920045914928532,Todolivo España,Antonia Caravaca Toledano,324
82692569097,ABC de Sevilla,These ads ran without a disclaimer,324
203197030603239,8 Billion Trees,These ads ran without a disclaimer,323
324826532457,Airbnb,These ads ran without a disclaimer,323
11473659787,Educo,Educo,321
