Page ID,Page Name,Disclaimer,Amount Spent (EUR)
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,303
56760767000,elEconomista.es,elEconomista.es,302
356845584947123,Unidespodem,These ads ran without a disclaimer,300
299135980419892,HBO España,These ads ran without a disclaimer,299
447386688805496,Grupo PP Diputación de Alicante,Grupo PP Diputación de Alicante,299
1758998197671486,Frente Obrero España,Comité pro-Frente Obrero España,299
148592109092497,Visibles.org,Visibles.org,298
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,294
387913204911089,FEM,These ads ran without a disclaimer,293
578942235869606,Ahora Repúblicas,These ads ran without a disclaimer,286
161215780558191,Knorr,Knorr,285
224948454299402,Vodafone yu,These ads ran without a disclaimer,285
137528501663,Domestika,These ads ran without a disclaimer,284
266560060052072,Toni Cantó,These ads ran without a disclaimer,284
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,282
140683809310927,Esquerra Unida del País Valencià (EUPV),These ads ran without a disclaimer,280
791712170884826,Populares Villajoyosa,These ads ran without a disclaimer,278
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,278
477484852825131,Espacredit,These ads ran without a disclaimer,277
1339260542895841,Fuertafit,These ads ran without a disclaimer,274
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,268
1992878344078429,Gent de les comarques,Vicente Soriano Mateo,264
102180869836159,El beso de España,These ads ran without a disclaimer,262
235863457044634,Power Teco Blog,These ads ran without a disclaimer,260
146604758714716,Campus de Gandia - Universitat Politècnica de València,Campus de Gandia - Universitat Politècnica de València,260
659174151128896,La Violeta Lolin Puesto 2,Dolores Soriano Martinez,259
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,256
174505522599740,MAGISTER,These ads ran without a disclaimer,256
437165689724155,Centro CEME,These ads ran without a disclaimer,253
2382896031982078,La Naranja de Murcia,These ads ran without a disclaimer,251
358264580921977,Diarilaveu,These ads ran without a disclaimer,250
527351247377965,European Committee of the Regions,European Committee of the Regions,250
1415773021975267,Fundación Aquae,Fundación Aquae,250
136302299749630,Joan Ribó,These ads ran without a disclaimer,250
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,249
322056604527477,Ecoembes,These ads ran without a disclaimer,245
531852573561089,Democrats Abroad Spain,Democrats Abroad,243
171998672850722,REPSOL,REPSOL,243
133044800622,Greenpeace España,These ads ran without a disclaimer,241
106928540641705,We Love Renewables,Iberdrola,241
194185427458661,Naturgy Clientes España,Naturgy Clientes España,238
1213635455471209,Driving Licences Spain,Costa Insider SL,232
