Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1830779073678772,Pere Aragonès,Esquerra Republicana de Catalunya,6888
14478020091,Partido Popular de Cataluña,Partido Popular de Cataluña,6850
72181181684,PACMA - Partido Animalista,PACMA - Partido Animalista,6389
100846898506289,Àngels Chacón i Feixas,Partit Demòcrata Europeu Català,5832
295410637661767,Alma Joyas,Totem Joyas,5628
230970583628309,Socialistas Españoles en el Parlamento Europeo,Maria De Las Maercedes Juan Fernandez,5574
105664031745,UNRWA España,UNRWA España,5463
414809308591481,Pablo Iglesias,UNIDAS PODEMOS,5395
139063226108476,ERC Castelldefels,ERC Castelldefels,5372
360826857301317,Casal dels Infants,Casal dels Infants,5345
239707429833080,EDP España,These ads ran without a disclaimer,5139
245741112112300,Ayuda En Acción,These ads ran without a disclaimer,4965
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,4952
602811606397980,Ferran Bel i Accensi,Junts per Catalunya,4860
141223889286081,Hyundai España,Hyundai España,4850
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,4794
550220551831041,RefugiadosSOS,These ads ran without a disclaimer,4749
386166375144833,Junts per Catalunya,These ads ran without a disclaimer,4556
127312093958079,NacióDigital.Cat,Albert Alemany Esturi,4525
269212336568846,Podemos,PODEMOS,4480
371071599932415,Heineken,These ads ran without a disclaimer,4136
118526538182945,TOT Sant Cugat,Totmedia,4074
577723459314066,Un país moderno,UNIDAS PODEMOS,3924
57845333112,Save the Children España,These ads ran without a disclaimer,3913
213086312044776,Aldeas Infantiles SOS de España,These ads ran without a disclaimer,3902
175357075823543,CRIS contra el Cancer,These ads ran without a disclaimer,3901
216290708406257,Alianza por la Solidaridad,Jose Manuel Bran Garcia,3897
295803077110994,Fundación Ramón Areces,Ramón Areces,3765
256196396278,UNICEF España,UNICEF Comité Español,3678
187075708837153,"Pienso, luego Actúo",Yoigo,3617
106355641394075,Superem el 50,Superem el 50,3616
156284204461019,CUP Països Catalans,CUP Països Catalans,3599
2053966338189807,Álex Pastor,PSC Badalona,3559
111404200571582,Endesa Luz y Gas,Accom Bpac,3552
698995603589869,Vicepresidència. Generalitat de Catalunya.,Generalitat de Catalunya,3551
1583228775319006,Sarenet,Sarenet,3365
94118672764,ACNUR Comite español,These ads ran without a disclaimer,3207
297789114034117,Elisenda Alamany,Esquerra Republicana de Catalunya,3200
676028735740716,Rexona,Rexona,3199
113162793790726,La Santa Espina,La Santa Espina,3166
239707429833080,EDP España,EDP España,3037
178362315106,European Parliament,These ads ran without a disclaimer,2912
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,2892
110710817012942,Delegación del Gobierno contra la Violencia de Género,Delegación del Gobierno para la Violencia de Género,2806
73447399452,Representació de la Comissió Europea a Barcelona,Representació de la Comissió Europea a Barcelona,2763
2009806149306205,CPIC,These ads ran without a disclaimer,2760
284024768327720,Frigo,Frigo,2724
105458584157894,Rebbson,Aleksandar Petrov Aleksandrov,2666
178051258899149,Educació. Generalitat de Catalunya.,These ads ran without a disclaimer,2656
57973661707,WWF España,These ads ran without a disclaimer,2608
1035516339843936,Relevo Contigo,Relevo Contigo,2504
214291382317435,PDeCAT - Partit Demòcrata Lleida,PDeCAT - Partit Demòcrata,2465
109413367474679,Candidatura Xavi Vilajoana,Candidatura Xavi Vilajoana,2452
313640922330997,"Treball, Afers Socials i Famílies. Generalitat de Catalunya",Generalitat de Catalunya,2416
798617200315154,units per avançar,Units per Avançar,2397
115067806906913,Partit Nacionalista de Catalunya,Partit Nacionalista de Catalunya,2381
1496639017216157,Podem Catalunya,Podem Catalunya,2366
1978409252250102,TOT Barcelona,TOT Barcelona,2323
107906869244655,TaskRabbit,These ads ran without a disclaimer,2307
174696652583261,Fundación Aladina,Fundación Aladina,2281
141366725876424,European Greens,European Greens,2255
1425684341065612,Manuela Carmena,Más País - Equo,2207
229579770543482,Arroz Nomen,Arroz Nomen,2177
467127060059387,VOX España,Vox,2142
366619768708,Plan International España,Jose Manuel Bran Garcia,2087
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,2056
239260002781694,Clínicas BarnaMedik,These ads ran without a disclaimer,2046
115481008480109,LG Global,Good Rebels,2018
117887575012127,Leche Pascual,Leche Pascual,2004
127681140618185,Barcelona.cat,These ads ran without a disclaimer,1989
282966378403683,Blueplanet,Blue Planet,1987
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,1951
182073298490036,Gaia,These ads ran without a disclaimer,1891
120222944745734,Nestlé,Nestlé (ES),1884
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",1805
2201636760102705,Som el 80%,These ads ran without a disclaimer,1792
116952045157,Cruz Roja Española,Jose Manuel Bran Garcia,1765
161616883888862,Parlamento Europeo - Oficina en España,Parlamento Europeo - Oficina en España,1735
2146850768970550,Eduard Vallhonesta2019,Eduard Vallhonesta Alarcon,1718
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,1709
153835951405576,Centro Tecnico Europeo,These ads ran without a disclaimer,1706
636300823141669,Alternativa Cat,These ads ran without a disclaimer,1705
130499210351166,Fundació Bofill,Fundació Bofill,1681
1414170968825936,Esquerra Republicana Sabadell,Esquerra Republicana Sabadell,1675
996494953824293,Resistència Independentista Catalana,Xavier Segovia Muñoz,1643
729627343834501,Kialo,These ads ran without a disclaimer,1638
523998741449240,Vallsbcn2019,These ads ran without a disclaimer,1629
827360297361711,Gremi de Restauració de Barcelona,These ads ran without a disclaimer,1623
176592142419661,HolaLuz.com,These ads ran without a disclaimer,1605
698995603589869,Vicepresidència. Generalitat de Catalunya.,These ads ran without a disclaimer,1595
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,1581
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,1555
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,1497
138559932829204,Unió de Federacions Esportives de Catalunya,These ads ran without a disclaimer,1488
146043418739497,Diari ARA,Diari ARA,1485
70020937349,SEO/BirdLife,These ads ran without a disclaimer,1480
45817335745,Entreculturas,These ads ran without a disclaimer,1473
271056943440058,Destino Final España,Jose Ignacio Diaz Tejedo,1467
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,1463
2316658411949319,Ciutats per la democràcia,These ads ran without a disclaimer,1461
131256153596471,Amics de la gent gran,Amics de la gent gran,1457
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,1445
115046403227198,Más País,Más País - Equo,1439
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,1438
356491188244058,La Política Online ES,La Política Online,1432
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,1422
2420487738043690,Energie-solaire.io,These ads ran without a disclaimer,1421
1220788054735482,Parakasa,These ads ran without a disclaimer,1376
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,1368
1483721478586845,El Món,El Món,1350
1716846438609314,Legado Solidario,Daryl Upsall,1340
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,1321
136781799725125,easyJet,These ads ran without a disclaimer,1292
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,1289
276999106249,Asociación Española Contra el Cáncer,These ads ran without a disclaimer,1287
112220803542362,Sergi Miquel,Junts per Catalunya,1275
435703536588064,Som VNG,Som VNG,1270
114550781981490,Alfred Bosch,These ads ran without a disclaimer,1269
876740939186071,Dídac Nadal Abad,Partit Demòcrata Europeu Català,1258
116952045157,Cruz Roja Española,Ad Pepper Media Spain,1245
471266890112036,Damià Calvet Valera,Damià Calvet i Valera,1244
452100531798227,Brushboo,These ads ran without a disclaimer,1221
131231529742,Fundación Anesvad,Miren Ferreras,1221
256196396278,UNICEF España,UNICEF España,1217
302436570114382,Amigos de los Mayores,Amics de la gent gran,1216
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,1215
109407970637195,MASPV Energy,MASPV Energy,1211
48034275355,EPP - European People's Party,EPP - European People's Party,1203
317925401699200,Marc Castells,Partit Demòcrata,1191
374979916427986,Sant Cugat del Vallès - Primàries Catalunya,These ads ran without a disclaimer,1188
111318903974564,Gent republicana,Gent Republicana,1183
2278749852219270,Frizzle News,These ads ran without a disclaimer,1172
1156788051097149,Un Podemos Contigo Catalunya,Podem Ets Tu - Un Podemos Contigo,1158
161919417904823,Ada Colau FANS,These ads ran without a disclaimer,1141
154928118038966,Colgate España,These ads ran without a disclaimer,1138
261921680491338,Axe Spain,Axe Spain,1129
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,1128
110990683572053,Junts per Sabadell,GM Junts per Sabadell,1090
134396300488373,Fundeen,"Fundeen Management, S.L.",1078
615784622202938,ARA en castellano,EDICIO DE PREMSA PERIODICA ARA SL,1075
1611948495704687,ERC Reus,ERC Reus,1069
166691664046203,JCO Style,These ads ran without a disclaimer,1063
170506213454467,Aprendemos Juntos,Aprendemos Juntos,1056
1609712689132024,Converses a Catalunya,Carme Català,1039
360826857301317,Casal dels Infants,Júlia Peña Biel,1038
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,1036
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,1025
116136108464509,CaixaBank,CaixaBank,1025
349800235527721,España Ciudadana,These ads ran without a disclaimer,1017
391647341257710,adidas,These ads ran without a disclaimer,1006
174094640870494,Lo de Cataluña no es normal,Lo de Cataluña no es normal,1000
115046403227198,Más País,Más País,995
189917381044866,Ben & Jerry's,These ads ran without a disclaimer,992
134590246581400,Parlament Europeu a Barcelona,Parlament Europeu a Barcelona,984
1830779073678772,Pere Aragonès,These ads ran without a disclaimer,979
409193516309406,Pep Berga Vayreda,Junts per Catalunya Olot,968
131231529742,Fundación Anesvad,These ads ran without a disclaimer,965
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",960
2258619341044279,Vive Formación,These ads ran without a disclaimer,950
104408111629161,En Comú Podem Tarragona i Terres de l'Ebre,En Comú Podem,949
535353880132156,Derechos humanos,Alexia Navarro,948
111892984250,Fundación World Vision España,Fundación World Vision International,940
100848851343330,Volt Catalunya,Armando Liussi,937
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,932
193360660692373,Esquerra - Mataró    ERC,ERC MATARÓ,931
256196396278,UNICEF España,Kanlli,920
169915749735403,CEAR,These ads ran without a disclaimer,903
244115925615932,Comunistes de Catalunya,Comunistes de Catalunya,895
70020937349,SEO/BirdLife,SEO/BirdLife,889
181928825230957,bonÀrea,These ads ran without a disclaimer,884
1358442794182874,TOT Rubí,Totmedia,877
942469075815401,Primagas,These ads ran without a disclaimer,863
683481128368110,Íñigo Errejón,Más País,863
1590048664636534,Toni Postius,Partit Demòcrata Lleida,858
363084687812526,Somos Miel,These ads ran without a disclaimer,858
600448773423609,Psc Mollet del Vallès,These ads ran without a disclaimer,850
119498191395609,Locos por las Becas,These ads ran without a disclaimer,843
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",842
116952045157,Cruz Roja Española,These ads ran without a disclaimer,837
1801887710036032,Salut. Generalitat de Catalunya,These ads ran without a disclaimer,836
1777307292397179,Seventh Generation,SeventhGenerationES,833
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,833
1830779073678772,Pere Aragonès,Esquerra Republicana,833
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,831
135698663719371,Conchi Abellán,Concepción Abellán,830
1396030134038350,Diputación de Almería,Diputación de Almería,816
1425062717800175,Informalia,These ads ran without a disclaimer,810
387336148362320,Plan Nacional frente a la Resistencia a los Antibióticos - PRAN,Jesús Martín Macías,808
150234575797,Esquerra Republicana de Catalunya,These ads ran without a disclaimer,804
313607052925949,Menú por el Planeta,Menú Por El Planeta,802
157632168164921,Somos Más,Ciudadanos,800
725037194560973,La Esplugues que queremos,Marcos Sanchez Siles,786
340472976125022,DIGI España,These ads ran without a disclaimer,785
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,777
1160033834115342,Junts per Vilafranca,Junts per Vilafranca,773
592188124467085,Oatly,These ads ran without a disclaimer,766
126590190702663,National Geographic,National Geographic,764
377397059061704,PSC Reus,These ads ran without a disclaimer,757
28312410177,World Food Programme,These ads ran without a disclaimer,755
180574748754060,Esquerra Federació de Girona,Esquerra Republicana de Catalunya,753
10122041303,Garnier,Garnier,742
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,741
124967441456981,Stop Cambio Climático,Stop Cambio Climático,734
203197030603239,8 Billion Trees,These ads ran without a disclaimer,733
104207115020630,Rosa Lluch Bramon,En Comú Podem,712
181244369677,DocsBarcelona,DocsBarcelona,711
103753489693220,Acciona,Acciona,709
174109437481715,CompraEn24,These ads ran without a disclaimer,700
392666127586890,OpenMind,BBVA,700
300649776983600,Repara tu deuda,These ads ran without a disclaimer,699
351877478951783,SOS Colabora,These ads ran without a disclaimer,687
131854659463,The Body Shop,The Body Shop,679
100651578043707,Yo Con Íñigo,Josep Lanuza,676
1357659727714484,Nefro Center Tasayco,These ads ran without a disclaimer,668
138559932829204,Unió de Federacions Esportives de Catalunya,UFEC,668
975542979295950,Un país animalista,Unidas Podemos,663
161176523914747,VIP Reformas,VIP Reformas,659
45817335745,Entreculturas,Jose Manuel Bran Garcia,657
104542904942607,El joc del President,Superem el 50,654
387913204911089,FEM,These ads ran without a disclaimer,642
888764227826553,Candela López - Movem Castelldefels,These ads ran without a disclaimer,638
102886746417877,PlayGround,These ads ran without a disclaimer,636
119283008140727,Pela Case,These ads ran without a disclaimer,636
2099850260229889,Muévete en Verde,Iberdrola,634
194185427458661,Naturgy Clientes España,Naturgy Clientes España,633
1566059307003096,Desperados,These ads ran without a disclaimer,632
137528501663,Domestika,These ads ran without a disclaimer,627
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,622
148579229254966,El Cierre Digital,El Cierre Digital,620
303335656360608,ERC Igualada,These ads ran without a disclaimer,619
216211528733118,TAPP Water,TAPP Water,616
542028829571357,ADÑ,ADÑ,605
56760767000,elEconomista.es,elEconomista.es,604
147547541961576,Council of the European Union,Council of the European Union,594
139136849571582,Lipton,Lipton,591
414102858652339,Ajuntament de Vic,Ajuntament de Vic,581
324826532457,Airbnb,These ads ran without a disclaimer,578
504167933102652,EDcreativo,EDcreativo,575
101791461886249,Zamerno,These ads ran without a disclaimer,572
489159271240573,Sí al Futur,These ads ran without a disclaimer,568
447794575427713,ElNacional.cat,These ads ran without a disclaimer,566
1516372128657840,Otro Mundo,These ads ran without a disclaimer,560
85475456459,Vodafone España,These ads ran without a disclaimer,558
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,557
942049819146312,Junts per Catalunya - Girona,OKMarketing,556
2082117178570824,ESOL,ESol Community SL,554
6243987495,Spotify,These ads ran without a disclaimer,553
133044800622,Greenpeace España,These ads ran without a disclaimer,543
194053080624605,Compromís,Compromís,540
397244293705295,Montserrat Candini,Partit Demòcrata,540
251020021637315,Iberdrola,These ads ran without a disclaimer,533
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,532
602811606397980,Ferran Bel i Accensi,These ads ran without a disclaimer,526
452659071531608,Marta Farrés,These ads ran without a disclaimer,523
86284865402,HISTORIA,Jesús Martín Macías,523
667196193483715,Eco Catalunya,These ads ran without a disclaimer,522
105664031745,UNRWA España,These ads ran without a disclaimer,522
221292842061953,Love my country,These ads ran without a disclaimer,519
1166637710014718,Jaume Asens,These ads ran without a disclaimer,518
1831362397078774,Marta Pascal,Partit Nacionalista de Catalunya,510
430424763811089,La Selva TV,David Molero Sabaté,507
688955684548381,Maria Miranda - Alcaldessa de Castelldefels,Alcaldia Ajuntament de Castelldefels,506
224948454299402,Vodafone yu,These ads ran without a disclaimer,502
408409679263703,Enric Meseguer / Granollers,These ads ran without a disclaimer,497
110938263655023,ADIES,ADIES,496
924258124258421,Castelldefels Si Puede /Si Pot,Som Castelldefels,495
106832424584801,IDAEenergia,Jesús Martín Macías,493
343054043464146,Esquerra Republicana Penedès,Esquerra Republicana de Catalunya,492
888764227826553,Candela López - Movem Castelldefels,Candela López Tagliafico,492
313640922330997,"Treball, Afers Socials i Famílies. Generalitat de Catalunya",These ads ran without a disclaimer,489
1125247430942397,Viladecans en Comú,Viladecans en Comú,487
176637252357413,Agencia Clover,These ads ran without a disclaimer,483
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,481
484189468456702,Exteriors Catalunya,These ads ran without a disclaimer,478
1043644662494079,Junts i Endavant - Castell Platja d'Aro i S'Agaró,These ads ran without a disclaimer,478
161215780558191,Knorr,Knorr,477
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,474
414809308591481,Pablo Iglesias,PODEMOS,472
151812511562989,calellaésmés,Ajuntament de Calella,467
2150908641840958,Jordi Graupera Garcia-Milà,These ads ran without a disclaimer,466
183718528322316,MÉS per Mallorca,MÉS per Mallorca,465
833757683356078,PSC Tarragona,These ads ran without a disclaimer,464
510628625734874,Lefties,These ads ran without a disclaimer,458
163610613667089,Singapore Global Network,These ads ran without a disclaimer,457
439957149400799,PSC Barcelona,These ads ran without a disclaimer,457
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,454
517573255062166,ERC Camp de Tarragona,Esquerra Republicana,453
2197183370499730,Wai Wai,These ads ran without a disclaimer,451
103389357718393,Diana Riba,Esquerra Republicana de Catalunya,450
632779454001158,Sergi Pedret Llauradó,Junts per Riudoms,436
1427116254248859,"Pere Granados, alcalde de Salou",FUPS,432
114898261884197,Igualada,Ajuntament d'Igualada,432
445003612308437,Guanyem Badalona en Comú,Esquerra Republicana de Catalunya,430
197438223941899,imaginBank,These ads ran without a disclaimer,429
824995640857606,Mark Serra Parés - Guanyem la República,Mark Serra Parés,425
553752911726041,Lourdes Ciuró,Partit Demòcrata,423
322056604527477,Ecoembes,These ads ran without a disclaimer,422
468441436684509,Smart Dubai,These ads ran without a disclaimer,420
138407393673681,Bonavista Developments,Bonavista Developments,416
148592109092497,Visibles.org,Visibles.org,415
180853961957760,Territori i Sostenibilitat. Generalitat de Catalunya.,Generalitat de Catalunya,414
531852573561089,Democrats Abroad Spain,Democrats Abroad,409
143830555680788,CUP Barcelona,These ads ran without a disclaimer,409
105029446240462,Fundació Josep Irla,Fundació Josep Irla,405
299135980419892,HBO España,These ads ran without a disclaimer,405
510343049105161,Erc Riudoms,ERC Riudoms,404
894210980661764,Miquel Noguer,Partit Demòcrata,403
1675314386108748,En Comú Podem Mataró,These ads ran without a disclaimer,400
1339260542895841,Fuertafit,These ads ran without a disclaimer,400
112476093945576,Partit Demòcrata Salou,Partit Demòcrata Europeu Català,400
136770809780337,Associació Catalana de Municipis | ACM,These ads ran without a disclaimer,397
477484852825131,Espacredit,These ads ran without a disclaimer,396
263891677826490,Earthsider,These ads ran without a disclaimer,396
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,393
164983977708289,Top Cleaner Barcelona,These ads ran without a disclaimer,392
598492703577043,Psc Corbera de Llobregat,These ads ran without a disclaimer,391
297789114034117,Elisenda Alamany,NOVA - NOU FUTUR,388
189483887748091,Bankia,Findasense,387
430039743819288,VICE España,These ads ran without a disclaimer,384
894210980661764,Miquel Noguer,Junts,384
158717724139885,Albert Rivera,Ciudadanos,383
869905139755430,Podem Sabadell,These ads ran without a disclaimer,381
437165689724155,Centro CEME,These ads ran without a disclaimer,381
289936624448591,Front Nacional de Catalunya,Front Nacional de Catalunya,381
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,375
275186479231800,Junts x Sant Vicenç,Grup Municipal Junts x Sant Vicenç,371
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,360
74078667754,Ciudadanos,These ads ran without a disclaimer,359
129170480440541,Just Eat España,These ads ran without a disclaimer,354
1428891030758573,Melisa Rodríguez Hernández,Ciudadanos,353
398568470343911,Demòcrates de Catalunya,Demòcrates de Catalunya,350
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,350
100232478566338,Primàries Catalunya,Marc Planagumà Valls,348
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,347
247118052078814,Barcelona en Comú,These ads ran without a disclaimer,347
115061686959734,Junts Tivissa,Junts,343
11473659787,Educo,Educo,343
303134847233652,Pakistani Community of Spain,These ads ran without a disclaimer,342
139224502841411,Diputació de Barcelona,NothingAd,340
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,340
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,337
2297594773901668,En Comú Podem Tarragona,These ads ran without a disclaimer,337
370863946442242,Javi López,Javi López,332
108837909140197,Pallapupas,Pallapupas,330
102360085002600,BCN Agenda 2030,Barcelona.cat,326
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,325
184596018292181,EIX Diari,EIX Diari,325
2366314393430915,Consell per la República Catalana,These ads ran without a disclaimer,323
688955684548381,Maria Miranda - Alcaldessa de Castelldefels,These ads ran without a disclaimer,319
1414170968825936,Esquerra Republicana Sabadell,Esquerra Republicana de Catalunya,318
235863457044634,Power Teco Blog,These ads ran without a disclaimer,318
293838494833918,Reuswable,These ads ran without a disclaimer,315
133201184024661,European Film Challenge,European Film Challenge,314
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,313
339756139511130,Lafede.cat-Organitzacions per a la Justícia Global,These ads ran without a disclaimer,311
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,308
527351247377965,European Committee of the Regions,European Committee of the Regions,308
269212336568846,Podemos,Podemos,304
597823270647409,BECAS Cursos y Másteres,These ads ran without a disclaimer,300
398513670329567,Izquierda Nacional de los Trabajadores - INTRA -  Figueres,Jaime Farrerons Sanchez,300
108533219187238,Palau Robert. Generalitat de Catalunya,Generalitat de Catalunya,300
1950247248383839,Elisenda Alamany Gutiérrez,NOVA - NOU FUTUR,300
186227402234068,CodeOp,These ads ran without a disclaimer,297
623136534506046,NEOLAND,These ads ran without a disclaimer,296
1389801417731997,Junts per Alella,These ads ran without a disclaimer,296
105553840924601,Junts per Palafrugell,Junts per Catalunya Palafrugell,295
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,294
106825189356628,QuéCursar,These ads ran without a disclaimer,294
171998672850722,REPSOL,These ads ran without a disclaimer,292
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,292
671731016299528,Noemí Llauradó Sans,ERC Reus,292
106928540641705,We Love Renewables,Iberdrola,290
11473659787,Educo,These ads ran without a disclaimer,289
186943032166933,Todarus,These ads ran without a disclaimer,289
181050478652602,Xarxa de Parcs Naturals,These ads ran without a disclaimer,289
232946340978514,Marc Solsona Aixalà,Partit Demòcrata Mollerussa,289
180853961957760,Territori i Sostenibilitat. Generalitat de Catalunya.,These ads ran without a disclaimer,286
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,285
502135253285730,WayCap - Refillable & Compatible Coffee Capsules,These ads ran without a disclaimer,284
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,282
116914420220530,CATDAVANT.cat,Xavier Segovia Muñoz,281
150044938465507,Llet Nostra,These ads ran without a disclaimer,278
1127619820694864,Carles Pellicer,Partit Demòcrata Europeu Català,275
111588704038680,Pdecat - Partit Demòcrata Balaguer,Pdecat Balaguer,274
113830430336178,Distribucions Ferran Jorda,DFJ,272
114865113227078,The Generation Forest ES,The Generation Forest,272
307355087798,Joan Laporta,Oriol Digón Trabado,272
1916676245053161,Reacciona y Actúa,Actúa,268
510865852372215,Betfair,These ads ran without a disclaimer,266
362749797252514,Esquerra Calella,Xavier Ponsdomenech Basart,265
302376660418671,Jaume Buscallà,Partit Demòcrata,264
106832424584801,IDAEenergia,These ads ran without a disclaimer,263
