Page ID,Page Name,Disclaimer,Amount Spent (EUR)
137299353547880,Missie Energie,KVGN,564
790841021006963,Mona Keijzer,CDA,556
181375052003138,Blendle,Blendle,555
269793629749221,ZOA,ZOA,553
516205591795423,Lijst Smolders Tilburg,Lijst Smolders,549
347623668624706,50PLUSpartij,These ads ran without a disclaimer,544
101210883259818,MIVA,MIVA,515
2148775808772284,Mijn Liefste Boek,These ads ran without a disclaimer,515
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,513
105341021533696,Jan Cees Vogelaar,LMV Media Group,504
171189343836,Open Universiteit,Open Universiteit,503
158944324185744,Defence for Children,Defence for Children,502
113570267054952,MBRC the ocean,These ads ran without a disclaimer,499
1443518785699143,Elke Stem Telt,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,493
190673534300937,Expat Republic,These ads ran without a disclaimer,492
126052760507,Mama Cash,These ads ran without a disclaimer,480
106051891452499,Faissal & Hans - van Brabant tot Binnenhof,Faissal Boulakjar en Hans Teunissen (D66),475
171605059556434,World Animal Protection Nederland,These ads ran without a disclaimer,471
173172242782614,Pathé Thuis,These ads ran without a disclaimer,466
93833638834,Plan International Nederland,These ads ran without a disclaimer,463
101675885089320,Coöperatie Laatste Wil,These ads ran without a disclaimer,461
244643952222452,Oranje Fonds,Oranje Fonds,460
125956260756629,Gemeente Tilburg,These ads ran without a disclaimer,459
106518961415011,Henri Bontenbal,Henri Bontenbal,457
244496714142,Humanistisch Verbond,cStrong,448
319495812163,Deloitte,Deloitte Nederland,445
254918764596191,Lodewijk Asscher,Partij van de Arbeid (PvdA),441
1380397158956994,Stichting Bootvluchteling,Stichting Bootvluchteling,435
175258835831113,Poppodium 013,013 Poppodium,429
245611510944,foodwatch Nederland,foodwatch Nederland,427
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,426
102480058268450,Power to the Paling,Good Fish Foundation,426
105010314974250,Plan Je Stem,Stichting Are We Europe Foundation,426
194900893890599,Bossche VVD,Bossche VVD,423
479880415421150,House Of Hair & Beauty,These ads ran without a disclaimer,421
433611050005553,SGP,SGP,420
436101979807727,Pointer (KRO-NCRV),These ads ran without a disclaimer,415
244496714142,Humanistisch Verbond,Humanistisch Verbond,414
1381731098742805,PvdA-GroenLinks Boxtel,Raven Valentijn,410
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,409
640413262653563,Fossielvrij NL,Fossielvrij NL,404
1586038428202115,Siriz,Stichting Siriz,401
261830717279716,Sterk Huis,These ads ran without a disclaimer,400
536550520172715,IBi Kidzz,iBi Free Life,400
444504516075907,Shell,Shell,397
373757006030274,Fractie Front,Laura Groeneveld,395
443053919567317,Minister van Gehandicaptenzaken,Minister van Gehandicaptenzaken (KRO-NCRV),394
28312410177,World Food Programme,These ads ran without a disclaimer,389
1782167815434084,Kancelaria Adwokacka Arslan & Arslan Advocaten,These ads ran without a disclaimer,389
435867793202351,Toine Manders,Toine Manders,389
108713407145673,Credcovers.nl,These ads ran without a disclaimer,387
325990707510508,VVD Geldrop-Mierlo,VVD Geldrop-Mierlo,385
430597160607656,CDA Vught Helvoirt Cromvoirt,CDA Vught,384
100333231877840,mijnwoningisoleren.nl,Mijnwoningisoleren.nl,380
200346284174326,Extinction Rebellion NL,Extinction Rebellion NL,378
1793377344241580,Uit ervaring,BKB | Het Campagnebureau,374
194968000513826,Volkswagen,These ads ran without a disclaimer,373
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,370
1830425247191865,Cordaid,These ads ran without a disclaimer,366
441411939652956,Motiv Academy,These ads ran without a disclaimer,365
146354402043167,Nederlandse Stichting voor het Gehandicapte Kind,Nederlandse Stichting voor het Gehandicapte Kind,364
123604241074923,PvdA Brabant,PvdA Brabant,361
1798288643820037,MailBlue,These ads ran without a disclaimer,361
189701254384965,Eneco,Eneco,359
729627343834501,Kialo,These ads ran without a disclaimer,357
109693360610799,Techradical,These ads ran without a disclaimer,352
132327223458422,Vakbond De Unie,Vakbond De Unie,351
196678880377286,International Justice Mission,International Justice Mission,350
160001040736183,Fairtrade Nederland,These ads ran without a disclaimer,349
