Page ID,Page Name,Disclaimer,Amount Spent (EUR)
173403993564260,Roope Tukia,Roope Tukia,205
249263121771099,Ympäristöministeriö,Ympäristöministeriö,204
2211654885785838,Olli Kotro PS,Kauko Niko Aleksanteri,204
335430733218134,MSD Finland,These ads ran without a disclaimer,203
102733301664605,Tiina Mikkonen,Tiina Mikkonen,203
1860351024249869,Sosialidemokraatit Orivedellä,Jukka Luttinen,202
60390955171,Vasemmistoliitto,These ads ran without a disclaimer,202
149985558872,Suomen Pakolaisapu - Finnish Refugee Council,Suomen Pakolaisapu - Finnish Refugee Council,202
370815616405410,Pirkanmaan perussuomalaiset,Harri Vuorenpää,200
1427085273986253,National Geographic TV Suomi,National Geographic TV Suomi,200
227283607398150,FIM,FIM,200
170054366797120,Kuntavaaliehdokas Aku-Paulus Sajakorpi - kok,Aku-Paulus Sajakorpi,198
224378804340304,Ilmari Nurminen,Ilmari Nurminen,198
345922778446,Keskustaopiskelijat,Keskustan Opiskelijaliitto ry,194
611223832310658,Marko Asell,Marko Asell,190
575908612596562,Antton Rönnholm,Rekilä Piia Annikki,189
607768462682601,Vegaanihaaste,Vegaanihaaste,189
123557061039224,Pirkkalan demarit,Pirkkalan demarit,188
105523299470698,DNA,These ads ran without a disclaimer,188
271311152007,Plan International Suomi,These ads ran without a disclaimer,185
102775015147954,Arseniy Lobanovskiy,Arseniy Lobanovskiy,185
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,184
1602354766564898,Työehtoshoppailu,These ads ran without a disclaimer,184
696226580391206,Teknologiateollisuus,Teknologiateollisuus ry,184
357502994332188,Aura Salla,Salla Aura Maria,182
611696415923639,Satu Jaatinen 216,These ads ran without a disclaimer,182
154256701288026,Petteri Orpo,Kokoomus,181
545309265626080,Kela - Fpa,These ads ran without a disclaimer,180
191883307265,Svenska folkpartiet i Finland - RKP,Svenska folkpartiet i Finland - RKP,180
60390955171,Vasemmistoliitto,Vasemmistoliiton eduskuntaryhmä,178
105585548010380,Kari Kallio PS,Kari Kallio,177
882877258423281,Riitta Kuismanen,Riitta Kuismanen,175
