Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,12411
225012151032427,Bürgerwerke,Bürgerwerke,12311
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",12177
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",12152
101124947919410,GermanZero,Germanzero,12134
505129172840528,Landkreis Erding,Landkreis Erding,12103
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,11882
293691421315945,Katrin Habenschaden,Bündnis 90/Die Grünen München,11767
593476900673774,ifaw,ifaw,11742
263503200272,Welthungerhilfe,Welthungerhilfe,11203
1802871979838639,CSU im Bundestag,CSU im Bundestag,11169
354608017990902,Ansaar International e.V.,Ansaar International e.V.,11095
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,10797
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,10782
155330287422,Silberjunge.de - Wir wollen Augen öffnen - Thorsten Schulte,Silberjunge.de - Wir wollen Augen öffnen - Thorsten Schulte,10761
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,10751
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,10713
2188342231399828,HSI/Deutschland,HSI/Deutschland,10654
342995743000545,"Dr. Christian Scharpf, gewählter Oberbürgermeister",Christian Rudolf Scharpf,10597
144527089488,SPD Nürnberg,SPD Nürnberg,10532
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,10454
102942844737848,Pflegenetzwerk Deutschland,Pflegenetzwerk Deutschland,10202
241036373819,Ben & Jerry's,Ben & Jerry's,10157
444979036328669,Energy Buddy,coneva GmbH,10149
106805387471868,Alfons Hörmann,Alfons Hörmann,10052
938369522870592,Roland Hefter,Karl Roland Hefter,10023
339052456846258,Treecelet,These ads ran without a disclaimer,9903
729627343834501,Kialo,Kialo,9901
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,9693
2286018874983425,Oceanmata,Oceanmata,9673
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,9587
313744767921,der Freitag,der Freitag,9502
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,9494
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,9330
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,9254
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,9236
138832469593845,Grüner Fisher Investments,Grüner Fisher Investments,9219
295396807266554,SPD Hof,SPD Hof,9202
689801517732186,ABOUT YOU,ABOUT YOU,9034
145944615464920,Polarstern Energie,Polarstern Energie,8737
139065632780165,Monika Hohlmeier,Monika Hohlmeier,8682
1433861060177864,Bundesumweltministerium,Bundesumweltministerium,8501
498082906898583,Spotify,Spotify,8480
241690183335959,togetherforfuture,Together for Future,8443
1401986930057829,Smart Hero Award,Smart Hero Award mit Facebook-Werbegutschrift,8375
126757344082942,VELUX,VELUX,8278
1605966456387228,GOT BAG,GOT BAG GmbH,8230
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,8097
112849758781062,FDP München,FDP München,7922
156922821011409,Timberland,PHD Media,7834
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,7785
832037676843543,Dedoles,These ads ran without a disclaimer,7536
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,7511
1065916286784148,Eva Weber,Eva Weber,7454
1522202731410785,Katarina Barley,SPD,7422
20393019390,mymuesli,mymuesli,7406
164428853567811,Tchibo,Tchibo,7369
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,7361
226651401514704,"Danke, Freihandel.",VDMA,7132
107780880913621,MASXS,MASXS,7047
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,7033
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,7001
283266582089,action medeor e.V.,action medeor e.V.,6736
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,6670
36714973506,VIER PFOTEN,VIER PFOTEN,6594
912255502235222,Initiative Offene Gesellschaft,die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift,6465
362654797113137,Pepsi,These ads ran without a disclaimer,6416
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,6330
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,6305
499613946840551,Partei der Humanisten,Partei der Humanisten,6287
183292338524573,Nestlé,Nestlé Deutschland,6270
134209407129787,Volt Deutschland,Volt Deutschland,6259
570129226520732,Patagonia,Patagonia,6213
429601160521937,HUMAN BLOOD,HUMAN BLOOD,6116
1947378708884004,Initiative Frosch,Initiative Frosch,6052
1332544013496401,AfD Bayern Landesgruppe im Deutschen Bundestag,Alternative für Deutschland Fraktion im Deutschen Bundestag,6022
182704598535,Open Doors Deutschland,Open Doors Deutschland,6000
408836473265645,PlantBase,PlantBase  Naturkosmetik,5982
427202191015825,eprimo,eprimo GmbH,5966
111315165557626,REWE,REWE,5915
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,5914
561953460655717,Social Media Ads,Alexander Dietrich,5913
1950715278284276,myconics,MyConics Service GmbH,5899
106653924258368,Vision Sea Life,Vision Sea Life,5899
90035328642,PETA Deutschland,PETA Deutschland,5889
135775026628805,SPD im Münchner Osten,SPD Bundeswahlkreis München-Ost,5748
1026865247418194,Daniel Föst,Daniel Föst,5726
1565754943752371,Robert Farle,Robert Farle,5656
381177051962,Grüne München,Bündnis 90/Die Grünen München,5651
2282897605295314,Dr. Christoph Maier - für Sie im Kreistag Fürstenfeldbruck,Christoph Friedrich Maier,5636
380801178599116,Freie Wähler Kempten,Freie Wähler – Überparteiliche Wählergruppe (ÜP) Kempten e.V.,5537
422992877827187,Junge Alternative Bayern,Junge Alternative Bayern,5359
427202191015825,eprimo,These ads ran without a disclaimer,5330
731404243600603,Hannes Jaenicke,David Michel Löwe,5320
303043247017496,Markus Buchheit,Markus Buchheit,5189
531143090368157,Volkswagen. we drive football,Volkswagen,5143
369808499805109,Melanie Huml,Melanie Huml,5100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,5095
363084593840094,30 Jahre Friedliche Revolution - Mauerfall,30 Jahre Friedliche Revolution - Mauerfall mit Facebook-Werbegutschrift,5038
206584163580,Stiftung Mercator,Stiftung Mercator,5033
108402617374919,Keepitfresh,David Weisbäcker,5030
1285780774784882,nucao,These ads ran without a disclaimer,5027
92576009043,Jens Spahn,Jens Spahn,4974
120519827980254,Karsten Klein,Karsten Klein,4947
100572773318575,Ärzte der Welt,Ärzte der Welt,4932
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,4931
895904650500868,Polizei Bayern Karriere,These ads ran without a disclaimer,4919
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,4870
105559876186522,EDEKA,These ads ran without a disclaimer,4831
540404695989874,AfD,AfD,4816
64694257920,ProSieben,ProSieben,4768
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,4726
336677843601760,Deutschland Kurier,Deutschland Kurier,4726
150793518281117,Covestro,These ads ran without a disclaimer,4718
107174144044582,Bernhard Schindler - Ihr Stadtrat für Landshut,Bernhard Schindler,4702
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,4680
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,4673
724930260865493,Pfrontner Liste,Alfons Johann Haf,4670
465578646860875,ÖDP München,ÖDP München,4616
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,4583
387601651595573,Vantik,Vantik,4582
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,4515
8340223883,Avaaz,Avaaz,4455
1553799571599937,pandoo,These ads ran without a disclaimer,4452
154149027994068,ZDF,ZDF,4436
1811839762254313,Bayerisches Innenministerium,These ads ran without a disclaimer,4435
47694585682,DIE LINKE,DIE LINKE,4427
205109343006607,Manfred Bachmayer,Manfred Bachmayer,4396
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,4383
104038670962310,Helmut Petz,Helmut Petz,4363
223829854355699,Frosch,Frosch,4344
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,4331
116000986793106,Klima,Climate Labs GmbH,4307
218786540044,WWF Deutschland,These ads ran without a disclaimer,4230
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,4220
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),4106
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,4090
218475594838688,Die Hofer CSU,CSU Kreisverband Hof Stadt,4083
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,4083
925007000949719,ExxonMobil,These ads ran without a disclaimer,4030
249296718436,IG Metall,IG Metall,4008
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,4006
730158247033526,Readly,These ads ran without a disclaimer,4002
354020804610580,SPD Erlangen,SPD Erlangen,3953
343364921106,Caritas international,Caritas international,3945
190630474471121,"Georg Steiner, Stadtrat in Passau",Georg Steiner,3926
149256011808353,WAGNER Sicherheitstechnik GmbH,Simon Wagner,3882
102018168244751,Kündigung-24.de,Adrian Dinkl,3836
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,3826
109931833792280,Everdrop,These ads ran without a disclaimer,3761
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,3743
247611245841,Junge Union Bayern,Junge Union Bayern,3713
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,3700
108384132615965,Munich Security Conference,Munich Security Conference,3647
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,3630
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,3626
296270482587,McDonald's,These ads ran without a disclaimer,3607
260106687889118,Kopp Verlag,Kopp Verlag,3607
105832580847848,Markus Pannermayr,CSU - Kreisverband Straubing-Stadt,3600
261785521154466,Manuel Pretzl,Manuel Pretzl,3578
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,3552
116908774990653,CSU Kreisverband Coburg Stadt,CSU Kreisverband Coburg Stadt,3540
187024618004397,Stadtratsfraktion SPD/Volt München,SPD-Stadtratsfraktion München,3527
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,3512
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,3495
114511353674302,Wir2020 BW,Partei WiR2020,3483
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),3469
165629350137468,Schaebens,Schaebens,3461
1605966456387228,GOT BAG,These ads ran without a disclaimer,3461
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,3418
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,3408
437191132998825,HSPRO,These ads ran without a disclaimer,3406
69854099399,Giesswein,These ads ran without a disclaimer,3400
1355356484630164,Entwicklung wirkt,Gregor Koall,3388
1982966085252718,Sanne Kurz MdL,Susanne Kurz,3370
109613083873970,Max Poppe,Maximilian Georg Poppe,3352
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,3326
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,3315
206866712830769,Nicola Beer,FDP,3296
107026914153911,Frank Mosher für Regensburg,Francis William Mosher,3240
587921848027213,Andreas Winhart,Andreas Winhart,3234
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,3230
78502295414,CDU,CDU,3199
115209639844774,Jennifer Kaiser Steiner,Jennifer Kaiser,3197
700577889971139,PENNY,PENNY,3194
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,3192
296270482587,McDonald's,McDonald's,3156
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,3128
357194964882366,Sieben Generationen,Seventh Generation,3128
124577130886108,sixx,Seven.One Entertainment Group GmbH,3121
118755004820675,Fairtrade Deutschland,Fairtrade,3109
1302281619835321,HappyPo,HappyPo,3075
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,These ads ran without a disclaimer,3062
919658468378942,Martina Thalmayr,Martina Hildegard Thalmayr,3054
482176671952628,Markenverband e.V.,Markenverband e.V.,3042
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,3042
109832419149120,CSU Kreisverband Günzburg,CSU Kreisverband Günzburg,3020
143504445664134,Christian Lindner,FDP Fraktion Bundestag,3005
386313912295482,Max Heimerl,Maximilian Heimerl,2971
530905320274921,Change.org,Change.org e.V.,2951
105586340900313,CSU - Für ein starkes Straubing,CSU - Kreisverband Straubing-Stadt,2950
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,2913
105141564322013,Generation Z,Generation Z,2903
545186722205280,Otto Lederer,CSU Kreiverband Rosenheim-Land,2891
141366725876424,European Greens,European Greens,2889
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,2885
1855211144766647,Asylhelper - Hilfe für Ausländer by migrando,Graske Rechtsanwälte,2882
276690259403364,FinanzAgenda,Union Investment,2880
108466897306099,Jürgen Sorré - Oberbürgermeister Donauwörth,Jürgen Sorrè - OB-Kandidat,2880
82734241364,Campact e.V.,These ads ran without a disclaimer,2879
286912387991763,Tax Network GmbH,Udo Heimann,2879
201065353264638,yello,yello,2864
1014057301965054,Thomas Heilmann,Thomas Heilmann,2851
2158012137543502,AfD-Fraktion im Bayerischen Landtag,AfD-Fraktion im Bayerischen Landtag,2841
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,2829
326219814725160,Krüger deckt auf,Florian Krüger,2793
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,2787
643906896106749,Generation AUX,Generation AUX e.V.,2776
2353426778271667,Landrat Christoph Göbel,Christlich-Soziale Union in Bayern e.V.,2774
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,2737
485151994855869,Marco Altinger,Marco Altinger,2724
101382011880543,Baumgepflanzt,baumgepflanzt,2713
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,2675
545040792244231,"Dr. Fabian Mehring, MdL",Fabian Mathias Mehring,2671
133306764192,NABU Bundesverband,NABU Bundesverband,2660
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,2658
115954372420405,Manuel Bergmann,The Honu Movement,2645
167416780130386,BayWa AG,BayWa AG,2644
305368552898287,Viessmann,These ads ran without a disclaimer,2617
194997973937131,LinkedIn,These ads ran without a disclaimer,2610
2171158826509354,Earth & Friends,These ads ran without a disclaimer,2606
20393019390,mymuesli,These ads ran without a disclaimer,2559
102909171290608,Michael Dzeba,Michael Dzeba,2559
109954443901864,Patrick Bindrum,Alexander Streck,2551
288143841600204,refurbed,These ads ran without a disclaimer,2524
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,2523
342310560274,FDP Forchheim,FDP Forchheim,2521
132906746879583,CSU Kreisverband Erding,Martin Korbinian Bayerstorfer,2507
165330356909267,Bayernpartei Kreisverband Rosenheim-Land,Bayernpartei Kreisverband Rosenheim-Land,2507
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,2499
793048414135802,SOS MEDITERRANEE,SOS MEDITERRANEE,2488
457211171523961,SPD Johannis,Jörg Thomas Hartmann,2485
1808301986138803,Unser Soziales Bayern,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",2471
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,2449
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,2418
104717357790639,Jens Meyer - Ihr OB für Weiden,Florian Graf,2416
23216224900,Plan International Deutschland,These ads ran without a disclaimer,2403
472823313130223,Feel Good Coffee,Feel Good Coffee,2359
206375486064212,DIE LINKE. Ingolstadt,Die Linke Ingolstadt,2355
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,2323
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,2319
674596326314705,ANK Personalvermittlung GmbH,Ahmet Kervan,2317
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,2315
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,2311
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,2307
1586388241380355,Wolfgang Wiehle,Wolfgang Wiehle,2306
101093338128600,Wir wollen wohnen - Initiative für Wohnraum in München,"Wir Wollen Wohnen, Tom Wimmer",2300
109931833792280,Everdrop,Everdrop,2286
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,2284
2290009677733536,Die Grünen Rosenheim-Stadt,Bündnis 90 / Die Grünen OV Rosenheim,2275
286041075427675,Lothar Zachmann,CSU Schweinfurt-Land,2268
2107359332918208,Freie Wähler Augsburg Land,Tobias Kunz,2266
183448258342806,Angelika Niebler,Angelika Niebler,2259
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,2239
380349938694731,Mentor Verlag,Mentor Verlag,2231
2151252008453047,funk Politik,funk,2227
115502389841173,"Florian Köhn, CSU",Florian Köhn,2224
104057604396280,Thomas Lorenz,Thomas Lorenz,2212
120487901328956,SRH Hochschule Heidelberg,These ads ran without a disclaimer,2205
172072649565,Democrats Abroad Germany,Democrats Abroad,2198
105809001182140,Blau Planet,These ads ran without a disclaimer,2187
170402506329517,AY YILDIZ,AY YILDIZ,2182
109085410583508,Hans Hammer-Seite,Hans Hammer,2179
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,2166
360510401329737,bUnited Deutschland,bUnited,2165
1703283039888562,Florian Janik,Florian Josef Janik,2159
491777120899479,Heute für Morgen,CSU Amberg,2159
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,2148
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,2111
408582579294175,UK government,These ads ran without a disclaimer,2103
592515810836568,Erkan Dinar,Erkan Dinar,2097
115816835104562,Deutsche Bank,These ads ran without a disclaimer,2095
197640170649147,funk,These ads ran without a disclaimer,2081
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,2078
197033803641924,UN Women Nationales Komitee Deutschland e.V.,UN Women Nationales Komitee Deutschland e.V.,2077
48219766388,ARD Mediathek,ARD Mediathek,2066
339894849467492,GASAG,GASAG,2055
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),2050
90035328642,PETA Deutschland,These ads ran without a disclaimer,2049
143034515745865,SEAT,SEAT Deutschland,2038
104254297749998,Andreas Winterer,SPD Kreisverband Passau-Land,2037
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,2000
147547541961576,Council of the European Union,Council of the European Union,1999
305522029945817,Matthias Fischbach,Matthias Markus Fischbach,1997
1527271330697247,Tobias Matthias Peterka - MdB,AfD-Fraktion im Deutschen Bundestag,1996
774203666310347,Florian Lempert Kreisrat,Florian Patrick Lempert,1970
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,1969
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,1953
346059386316717,Dash,These ads ran without a disclaimer,1952
103793948154501,Die Corona-Diskussion,Wissenschaftszentrum Berlin (WZB),1943
181535349099426,"Jörn König, MdB",Jörn König,1926
2188342231399828,HSI/Deutschland,These ads ran without a disclaimer,1926
297729236119,Green City AG,Green City AG,1922
2285393051781757,SPD Rosenheim-Stadt,SPD Rosenheim,1917
109997953867044,Christian Eberle,CSU Vilshofen,1894
477603909116314,CSU Nördlingen,CSU Nördlingen höhn2020,1893
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,1889
674340402707662,"Dr. Florian Herrmann, MdL","Dr. Florian Herrmann, MdL",1880
1326707294032269,Enpal,These ads ran without a disclaimer,1847
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,1834
448585188519271,Moritz Körner,Moritz Heimo Körner,1829
100929628002401,Junge Liste - Landkreis Cham,Matthias Franz Scherr,1827
115392030106984,Debate.Energy,Uniper SE,1826
273454591804,SOS-Kinderdorf Deutschland,These ads ran without a disclaimer,1821
344338202322791,WürzburgSPD,WürzburgSPD,1814
341838573162694,Marcus König,CSU Nürnberg-Fürth-Schwabach,1801
123292927706635,junge Welt,junge Welt,1794
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,1792
210015922345399,Bayerischer Landtag,Bayerischer Landtag,1792
187015195677,Junge Liberale JuLis München,Junge Liberale e.V.,1784
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,1783
2063318643706904,Business Nachrichten,These ads ran without a disclaimer,1778
190614764425404,UND GRETEL,DRTJ Organic Cosmetics GmbH,1775
110822693636740,Abt.Königsbrunn,Nicolai Tobias Magnus Abt,1774
631846080281827,AfD Kreisverband Ravensburg,AfD Kreisverband Ravensburg,1770
105137737736316,Thomas Straub - AfD,Thomas Straub,1763
363563311203172,Roland Grillmeier - Unser Landrat 2020,Felix Tobias Kirchberger,1757
166316026769607,FDP Fürstenfeldbruck,Christian Kay Tietgen,1753
113589525360288,Jordan,These ads ran without a disclaimer,1752
717444641609102,Junges Bayreuth,Daniel Prause,1746
105893857417190,München muss handeln,München muss handeln,1742
200855900382059,Markus Blume,CSU (Christlich-Soziale Union),1733
204451377322,GRÜNE Ingolstadt,Christoph Spaeth,1728
1912128305560509,Eco-clever,These ads ran without a disclaimer,1725
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,1725
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,1720
172024836782536,Georg Eisenreich,Georg Eisenreich,1715
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,1713
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,1711
252085013582,ver.di,la red,1707
106173944154298,Udo Schönfelder,These ads ran without a disclaimer,1701
498082906898583,Spotify,These ads ran without a disclaimer,1700
116719839709109,Peter Berek - Landrat im Landkreis Wunsiedel im Fichtelgebirge,Peter Berek,1699
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,1693
108975650529187,Melanie Schappin,Tobias Kunz,1684
46039823396,Oxfam Deutschland,Oxfam Deutschland,1679
351599083703,FDP Landkreis Miltenberg,Marc Büttner,1672
164014383647221,BARMER,Sarah Korzeniewski,1672
166200743435821,ÖDP Bayern,ÖDP Bayern,1670
