Page ID,Page Name,Disclaimer,Amount Spent (EUR)
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,2419
1004883576238809,GoodJobs,GoodJobs,2419
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,2410
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,2409
164428853567811,Tchibo,Tchibo,2374
768510669914042,Tabea Rößner,BÜNDNIS 90/ DIE GRÜNEN KV MAINZ,2356
111315165557626,REWE,REWE,2354
2286018874983425,Oceanmata,Oceanmata,2334
182704598535,Open Doors Deutschland,Open Doors Deutschland,2317
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,2292
92576009043,Jens Spahn,Jens Spahn,2291
108883817353491,Klimaliste RLP e.V.,Klimaliste RLP e.V.,2284
1947378708884004,Initiative Frosch,Initiative Frosch,2226
1993045977441166,FDP Amtsverband Nahe-Glan,FDP Amtsverband Nahe-Glan,2223
466507373372015,Jens Jenssen,Jens Jenssen,2221
336677843601760,Deutschland Kurier,Deutschland Kurier,2194
531143090368157,Volkswagen. we drive football,Volkswagen,2187
593476900673774,ifaw,ifaw,2167
90035328642,PETA Deutschland,PETA Deutschland,2156
100668041779355,Sascha Kohlmann,Sascha Kohlmann,2152
540404695989874,AfD,AfD,2141
1272335162858434,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie Rheinland-Pfalz","Ministerium für Soziales, Arbeit, Gesundheit und Demografie Rheinland-Pfalz",2135
283266582089,action medeor e.V.,action medeor e.V.,2095
429601160521937,HUMAN BLOOD,HUMAN BLOOD,2076
47694585682,DIE LINKE,DIE LINKE,2041
362654797113137,Pepsi,These ads ran without a disclaimer,2037
150793518281117,Covestro,These ads ran without a disclaimer,2036
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,2031
241690183335959,togetherforfuture,Together for Future,2010
20393019390,mymuesli,mymuesli,1981
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,1929
183292338524573,Nestlé,Nestlé Deutschland,1923
145944615464920,Polarstern Energie,Polarstern Energie,1918
1414539822143557,Pascal Badziong,Pascal Badziong,1902
499613946840551,Partei der Humanisten,Partei der Humanisten,1895
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,1885
106653924258368,Vision Sea Life,Vision Sea Life,1875
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,1849
36714973506,VIER PFOTEN,VIER PFOTEN,1839
748790975178137,AfD-Kreisverband Neuwied,AfD-Kreisverband Neuwied,1825
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,1821
108883817353491,Klimaliste RLP e.V.,"Klimaliste RLP e.V,",1790
246913476014149,Handwerkskammer Koblenz,Bruno Schulz,1790
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,1783
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",1765
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,1734
363084593840094,30 Jahre Friedliche Revolution - Mauerfall,30 Jahre Friedliche Revolution - Mauerfall mit Facebook-Werbegutschrift,1715
361279990712164,CDU-Landtagsfraktion Rheinland-Pfalz,CDU-Landtagsfraktion Rheinland-Pfalz,1704
303043247017496,Markus Buchheit,Markus Buchheit,1701
227109810768804,FDP Ahrweiler,These ads ran without a disclaimer,1664
206584163580,Stiftung Mercator,Stiftung Mercator,1662
265087723511402,GRÜNE Landtagsfraktion Rheinland-Pfalz,BÜNDNIS 90/DIE GRÜNEN im Landtag Rheinland-Pfalz,1652
100919928049298,Peter Lerch MdL,Epple Cosuliting,1628
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1615
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,1508
206866712830769,Nicola Beer,FDP,1500
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,1494
105559876186522,EDEKA,These ads ran without a disclaimer,1493
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,1491
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,1486
100713688581456,Ihr Draht nach Mainz,CDU Geschäftsstelle WK35,1480
649172151796727,AfD Trier,Hubertus Michael Frisch,1479
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,1476
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,1459
1993045977441166,FDP Amtsverband Nahe-Glan,These ads ran without a disclaimer,1458
343364921106,Caritas international,Caritas international,1450
731404243600603,Hannes Jaenicke,David Michel Löwe,1445
223829854355699,Frosch,Frosch,1442
330735911136,easyJet,These ads ran without a disclaimer,1433
1950715278284276,myconics,MyConics Service GmbH,1432
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,1426
156922821011409,Timberland,PHD Media,1426
154149027994068,ZDF,ZDF,1425
156245871074840,Markus Conrad,These ads ran without a disclaimer,1415
201065353264638,yello,yello,1410
305368552898287,Viessmann,These ads ran without a disclaimer,1409
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen/RLP der Friedrich-Naumann-Stiftung für die Freiheit,1395
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,1382
110271257459168,Thomas Weiner MdL,Thomas Weiner,1378
134209407129787,Volt Deutschland,Volt Deutschland,1376
408836473265645,PlantBase,PlantBase  Naturkosmetik,1376
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,1374
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,1373
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,1347
972029829474664,Johannes Klomann,Johannes Bastian Klomann,1342
925007000949719,ExxonMobil,These ads ran without a disclaimer,1327
64694257920,ProSieben,ProSieben,1326
1873999882830833,Grüne Rhein-Pfalz,Maurice Kuhn,1323
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,1320
570129226520732,Patagonia,Patagonia,1318
564006373609510,SPD Koblenz,These ads ran without a disclaimer,1317
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),1316
2063949736960378,Markus Kropfreiter Landtagskandidat und Bürgermeister für Lingenfeld,Markus Kropfreiter Landtagskandidat,1299
1355356484630164,Entwicklung wirkt,Gregor Koall,1267
339894849467492,GASAG,GASAG,1262
1285780774784882,nucao,These ads ran without a disclaimer,1259
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,1256
106300397767345,"Karina Wächter, MdL",Karina Wächter,1253
700577889971139,PENNY,PENNY,1252
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,1245
172072649565,Democrats Abroad Germany,Democrats Abroad,1239
730158247033526,Readly,These ads ran without a disclaimer,1239
249296718436,IG Metall,IG Metall,1238
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,1224
8340223883,Avaaz,Avaaz,1215
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,1212
165629350137468,Schaebens,Schaebens,1211
387601651595573,Vantik,Vantik,1209
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,1190
1553799571599937,pandoo,These ads ran without a disclaimer,1184
561953460655717,Social Media Ads,Alexander Dietrich,1181
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarete Doeschl,1181
196532870398785,Bündnis 90 / Die Grünen Speyer,Bündnis 90/DIE GRÜNEN Speyer,1169
118755004820675,Fairtrade Deutschland,Fairtrade,1163
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,1162
116197416925246,Thorsten Wollscheid,Thorsten Wollscheid,1161
100913578230212,Wagner Augenoptik,These ads ran without a disclaimer,1152
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,1136
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),1134
103707724802932,Lars Rieger,Lars Rieger,1131
549001132272858,Michael Hüttner,Michael Hüttner,1129
667203216757862,ÖDP Rheinland-Pfalz,ÖDP Rheinland-Pfalz,1126
255951758912,Allgemeine Zeitung,These ads ran without a disclaimer,1116
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,1113
217667028619039,"Dr. Anna Köbberling, MdL",Dennis Feldmann,1108
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,1108
1001265766561665,Markus Wolf,Markus Wolf,1107
110043843955679,Florian Maier,SPD Landau,1104
530905320274921,Change.org,Change.org e.V.,1095
82734241364,Campact e.V.,These ads ran without a disclaimer,1095
408203896670867,CDU Kreisverband Bad Dürkheim,CDU Kreisverband Bad Dürkheim,1095
108402617374919,Keepitfresh,David Weisbäcker,1095
262972294170791,Andreas Hartenfels - MdL,Andreas Hartenfels,1084
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,1079
437191132998825,HSPRO,These ads ran without a disclaimer,1075
107780880913621,MASXS,MASXS,1066
296270482587,McDonald's,These ads ran without a disclaimer,1062
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,1059
296270482587,McDonald's,McDonald's,1054
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,1051
109821517215367,Hendrik Hering,"Wahlkreisbüro Hendrik Hering, MdL",1048
679516372068892,AfD Kreisverband Germersheim,AfD Kreisverband Germersheim,1046
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,1041
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,1040
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,1039
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,1037
1605966456387228,GOT BAG,These ads ran without a disclaimer,1034
218786540044,WWF Deutschland,These ads ran without a disclaimer,1029
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,1022
103659738023402,Die CityBahn,CityBahn GmbH,1020
114511353674302,Wir2020 BW,Partei WiR2020,1019
482176671952628,Markenverband e.V.,Markenverband e.V.,1013
276690259403364,FinanzAgenda,Union Investment,1013
109821517215367,Hendrik Hering,"Wahlkampfteam Hendrik Hering, MdL",1012
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,1008
109097690701970,Alexander Wilhelm,Dr. Alexander Wilhelm,1007
357194964882366,Sieben Generationen,Seventh Generation,987
133306764192,NABU Bundesverband,NABU Bundesverband,982
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),978
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,974
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,964
459151034117647,Landesforsten Rheinland-Pfalz,These ads ran without a disclaimer,962
102160118317099,Tobias Meyer-Seite,Tobias Meyer,961
635959036592480,Andreas Steier,Andreas Steier,950
364491737725008,Ralf J. Lottermann - für die SPD Worms im Stadtrat,These ads ran without a disclaimer,947
115766820291726,Peter Moskopp,Konstantin Prinz,946
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,944
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,939
109931833792280,Everdrop,These ads ran without a disclaimer,939
649172151796727,AfD Trier,Cornelia Maria Margarethe Doeschl,939
386107208164422,Sabine Bätzing-Lichtenthäler,Sabine Bätzing-Lichtenthäler,937
143504445664134,Christian Lindner,FDP Fraktion Bundestag,932
260106687889118,Kopp Verlag,Kopp Verlag,931
793048414135802,SOS MEDITERRANEE,SOS MEDITERRANEE,926
827247530799079,Katrin Rehak-Nitsche,Katrin Rehak-Nitsche,922
1048042375394895,Nino Haase,These ads ran without a disclaimer,907
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,893
102434801503921,Stephanie Lohr,Stephanie Lohr,893
168076329941,Rhein-Zeitung,Rhein-Zeitung,891
442503965827807,Grüne Mainz,Grüne KV Mainz,889
350005778449581,Gabi Weber,Thomas Mockenhaupt,887
