Page ID,Page Name,Disclaimer,Amount Spent (EUR)
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,632
305368552898287,Viessmann,These ads ran without a disclaimer,628
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,627
181535349099426,"Jörn König, MdB",Jörn König,627
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,611
183292338524573,Nestlé,Nestlé Deutschland,607
387601651595573,Vantik,Vantik,599
343461479366778,AfD Kompakt,AfD,599
445962318752667,Bündnis 90 / Die Grünen Thüringen,BÜNDNIS 90/DIE GRÜNEN Thüringen,596
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,596
64694257920,ProSieben,ProSieben,594
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,590
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,588
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,587
1950715278284276,myconics,MyConics Service GmbH,584
1839267296084750,Marco Fischer,Marco Fischer,583
116783588405311,Marion Walsmann,CDU Thüringen Marion Walsmann,579
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,575
36714973506,VIER PFOTEN,VIER PFOTEN,562
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,553
396628017558674,Christoph Zippel MdL,These ads ran without a disclaimer,546
482176671952628,Markenverband e.V.,Markenverband e.V.,545
1553799571599937,pandoo,These ads ran without a disclaimer,545
1222249354573895,Patrioten für Deutschland,Hartmut Ernst Helmut Issmer,544
105559876186522,EDEKA,These ads ran without a disclaimer,539
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,536
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,535
8340223883,Avaaz,Avaaz,534
408836473265645,PlantBase,PlantBase  Naturkosmetik,534
134209407129787,Volt Deutschland,Volt Deutschland,529
530905320274921,Change.org,Change.org e.V.,527
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,527
570129226520732,Patagonia,Patagonia,511
182704598535,Open Doors Deutschland,Open Doors Deutschland,505
925007000949719,ExxonMobil,These ads ran without a disclaimer,504
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,498
1355356484630164,Entwicklung wirkt,Gregor Koall,498
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,495
630172117364339,POST von GEHRKE,Elmar Gehrke,494
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,487
124118510955121,SPD-Fraktion im Thüringer Landtag,SPD-Fraktion im Thüringer Landtag,483
736645083395958,AfD Fraktion Erfurt,These ads ran without a disclaimer,482
558675174640002,Dr. Babette Winter,Babette Hedwig Winter,477
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,477
143504445664134,Christian Lindner,Christian Lindner,477
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,476
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,474
206866712830769,Nicola Beer,FDP,469
561953460655717,Social Media Ads,Alexander Dietrich,465
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,465
1906179006074575,CDU Jena,These ads ran without a disclaimer,465
69404712263,Denny Möller,SPD Ortsverein Erfurt-Altstadt,463
1285780774784882,nucao,These ads ran without a disclaimer,462
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,457
165629350137468,Schaebens,Schaebens,456
169282367069103,WGO Wählergemeinschaft Oberhof,These ads ran without a disclaimer,455
461354211356725,Rita Schmidtke,CDU Kreisverband Sömmerda,451
196810630351655,GE,General Electric Deutschland Holding,444
114683645239717,Autohaus ROSIER,These ads ran without a disclaimer,441
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),439
1421381568110717,Beate Meißner - Die wähl' ich.,Anita Beate Meißner,438
134229626612248,Tankred Schipanski,Tankred Schipanski,432
669243103118034,Bodo Ramelow,These ads ran without a disclaimer,431
118755004820675,Fairtrade Deutschland,Fairtrade,428
706620716037283,Sebastian Bethge - FDP,FDP Wartburgkreis-Eisenach,427
700577889971139,PENNY,PENNY,427
296270482587,McDonald's,These ads ran without a disclaimer,426
108402617374919,Keepitfresh,David Weisbäcker,425
273596282812761,Freie Wähler Erfurt e.V.,These ads ran without a disclaimer,423
114511353674302,Wir2020 BW,Partei WiR2020,419
296270482587,McDonald's,McDonald's,419
110747050304141,Deutschland ist eins: vieles.,Deutschland ist eins: Vieles,417
437191132998825,HSPRO,These ads ran without a disclaimer,416
82734241364,Campact e.V.,These ads ran without a disclaimer,414
391998061384438,CDU Ortsverband Gebesee,These ads ran without a disclaimer,413
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,405
343364921106,Caritas international,Caritas international,404
